"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","468058","Crip2",568.659960916673,-1.0806864369947,"downregulated",0.175022970048236,7.8434064031292e-05,7.8434064031292e-05,0.00311476291568334,0.00220055756198767,0.0814925596740023,2.87188883189766,0.0219676318468256,1.65821675834075,0.920973524127506,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.44750512315986,0.366537247259482,-3.949135139696,TRUE,TRUE,4.10549528160297,1,0.920973524127506,FALSE,TRUE,252.726354004163,328.147767216901,324.701531319836,265.780412391268,354.606967980454,547.056078410504,662.400702902058,527.793919581227,478.7474348352,1944.63844052512,0.202679394859797,0.0982302390738205,0.159225353345248,9,FALSE,2.50657500464815,2.65746726671628
"RT4_ZT10_leading_edge_dataset","250403","LOC108348898",507.993992119711,-1.15050133511665,"downregulated",0.175022970048236,7.0033327667379e-05,7.0033327667379e-05,0.00290421392433042,0.00205131701086314,0.0784428045765444,3.09250987364033,0.0219676318468256,1.65821675834075,0.966754552639234,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.6573964222695,0.416832120353577,-3.97617251967919,TRUE,TRUE,4.15469523744973,1,0.966754552639234,FALSE,TRUE,452.247159796923,209.689766824192,170.431573000457,173.357754251279,215.128227241476,411.535368076993,482.91148018021,356.652821895235,1061.70172457144,1546.28404535891,0.287025694883878,0.101149297090333,0.206153648773303,11,FALSE,2.53697139667221,2.68796721850546
"RT4_ZT10_leading_edge_dataset","228985","-",1021.24723831884,-1.2347817664898,"downregulated",0.0219252939024597,7.22665181065015e-07,7.22665181065015e-07,6.77281807694132e-05,0.000122179333994499,0.0104495660744529,4.83170382628336,0.0219676318468256,1.65821675834075,0.97939415017911,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.53251742174897,0.309276363223974,-4.95517150348518,TRUE,TRUE,6.14106286964288,1,0.97939415017911,FALSE,TRUE,373.388936555023,492.460477439047,465.748350354697,605.185654148289,687.937517882081,1995.51137692922,2214.76880179994,1437.06265232512,626.751373680151,1313.65724207482,0.130922667144298,0.0873977661624131,0.113669109865546,9,FALSE,4.16923058971796,3.91300224655793
"RT4_ZT10_leading_edge_dataset","414973","LOC120093072",2452.34698651215,0.674776714491871,"upregulated",0.0902291828761499,4.32654602555601e-06,4.32654602555601e-06,0.000307184767814477,0.000367328139374345,0.0242021510411972,2.31782144206483,0.0219676318468256,1.65821675834075,0.0688743116158496,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.715922968762496,0.155803234183102,4.59504561966368,FALSE,FALSE,5.36385867192383,1,0.0688743116158496,FALSE,FALSE,3080.69625134774,3355.99157564185,2779.79772514538,2794.08838252588,3232.83352475514,2280.22919955651,1808.78127421481,1763.66780058083,1754.90384630442,1672.48028504897,0.01155606236434,0.0794551073508639,0.0286640363522657,7,FALSE,3.51260032320475,3.43494580101245
"RT4_ZT10_leading_edge_dataset","263417","Mblac2",1948.34210206259,-1.36091941265807,"downregulated",0.0127005403085554,1.25611136076108e-07,1.25611136076108e-07,1.73006650926808e-05,4.1757988553881e-05,0.00521968826012049,5.95982053103493,0.0219676318468256,1.65821675834075,0.998920457692102,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.72863866253841,0.327075506720492,-5.28513638905907,TRUE,TRUE,6.90097185644266,1,0.998920457692102,FALSE,TRUE,376.239233780634,804.36803492469,909.458135235197,1376.41879580232,1050.81864844875,3871.66506402343,3990.43004086965,1834.21451260407,2031.27854843326,3238.53000650391,0.160964599073365,0.0809213181940941,0.127817173028223,9,FALSE,4.76193720088687,4.37926042909078
"RT4_ZT10_leading_edge_dataset","33487","LOC686007",1960.06576649026,-0.530707207133449,"downregulated",0.623041094454737,0.001794543337895,0.001794543337895,0.0303582313407075,0.0154912806480165,0.244498587882884,0.960533702541788,0.0219676318468256,1.65821675834075,0.0323766834029711,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.576079205874249,0.184505761518695,-3.12228301779009,FALSE,FALSE,2.7460460490714,1,0.0323766834029711,FALSE,FALSE,1835.11636375579,1621.63270698891,1307.62155146902,1659.95271314703,1442.06833645385,2659.43852663652,2118.6138610561,2897.64087532466,2174.75175445643,1883.82097561424,0.0235526010402845,0.0808786468486849,0.0403449733679598,9,FALSE,1.51772353387491,1.80991267808477
"RT4_ZT10_leading_edge_dataset","353363","Prnp",1263.35235069411,-0.537435479680831,"downregulated",0.679535429950188,0.00306835810070103,0.00306835810070103,0.0446455007389885,0.0217049015316209,0.296629432648064,0.893992845972424,0.0219676318468256,1.65821675834075,0.0483653554424877,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.591296888616069,0.199708127333905,-2.96080533381319,FALSE,FALSE,2.51309395629971,1,0.0483653554424877,FALSE,FALSE,819.460452363122,829.206002748968,941.781364597352,1200.97239390946,1250.5805737444,1570.29960689197,1821.60193298066,1221.50325447636,1413.58864039668,1564.52928483217,0.0302397056008114,0.084789467080004,0.047059896356744,9,FALSE,1.35022230167323,1.66344218007963
"RT4_ZT10_leading_edge_dataset","287602","NEWGENE_1310139",162.850061188128,-1.03654185951938,"downregulated",0.175022970048236,7.79770173609817e-05,7.79770173609817e-05,0.00311476291568334,0.00219259834098517,0.0813347819887898,2.75620721854562,0.0219676318468256,1.65821675834075,1,0.709577568449862,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-3.45535252248938,0.874654544873334,-3.95053400538812,TRUE,TRUE,4.1080333806951,0.709577568449862,1,FALSE,TRUE,16.1516842784615,21.9720484599381,23.5078031724768,29.7632288925388,44.9168826108575,62.1654634557391,65.1716820597186,26.1284118604568,566.341602723028,772.381804368068,0.901616138800878,0.159140558456405,0.901616138800878,10,TRUE,2.50657500464815,2.65904091883334
"RT4_ZT10_leading_edge_dataset","12284","-",627.082936939822,-1.22543486020843,"downregulated",0.0816260541091166,2.18081234643099e-06,2.18081234643099e-06,0.000170321444256261,0.0002409285846241,0.017561854581311,4.43376016940637,0.0219676318468256,1.65821675834075,0.977903913065852,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.56186870515563,0.329793179164952,-4.73590360210097,TRUE,TRUE,5.66138170279165,1,0.977903913065852,FALSE,TRUE,242.275264176923,314.773476849983,271.808974181763,309.119850954087,449.168826108575,1013.29705432855,830.137655088547,361.878504267327,892.554365891493,1585.81539755097,0.150465476780228,0.0959529673298633,0.12863543292059,7,FALSE,3.76873066891435,3.61811167070296
"RT4_ZT10_leading_edge_dataset","118426","Rpl21",620.677589667583,-1.04687289169634,"downregulated",0.175022970048236,0.000113550460792656,0.000113550460792656,0.00397087656174915,0.0027683003747303,0.0915231678979765,2.6776776516082,0.0219676318468256,1.65821675834075,0.895542777519119,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.38997955729267,0.360131170085899,-3.85964801925123,TRUE,TRUE,3.94481109905497,1,0.895542777519119,FALSE,TRUE,256.526750304977,222.108750736331,368.77866226823,238.105831140311,631.200403005209,737.282396585066,524.57862116921,628.388305243986,1597.8384418159,1001.96773440661,0.194892632265742,0.0961817169850177,0.153839789195706,9,FALSE,2.40111361315884,2.55778678848901
"RT4_ZT10_leading_edge_dataset","434342","Fndc5",166.115369268378,1.41988007475731,"upregulated",0.0219252939024597,5.19674593358052e-07,5.19674593358052e-07,5.41154476550185e-05,9.97817441295012e-05,0.00935096177497497,5.68086763615878,0.0219676318468256,1.65821675834075,1,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.98431643634079,0.395368580012356,5.01890270663081,TRUE,TRUE,6.28426851510733,1,1,FALSE,TRUE,171.492883074253,202.047315185952,198.347089267773,198.421525950259,555.550916502712,84.5450302998052,36.3251998365645,52.2568237209136,77.0224579703319,85.1444508752201,0.188275639672637,0.157462777590521,0.176278421490837,10,FALSE,4.26667874462173,4.00094890910401
"RT4_ZT10_leading_edge_dataset","402566","Penk",422.615762351241,1.28681341659283,"upregulated",0.0902291828761499,2.95372894292945e-06,2.95372894292945e-06,0.000219701171850276,0.000290384661581156,0.0202715433161324,4.55149293274845,0.0219676318468256,1.65821675834075,0.992023208378929,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.73737392586302,0.371709388194203,4.6740114214046,TRUE,TRUE,5.52962936142462,1,0.992023208378929,FALSE,TRUE,566.734098358959,696.896058761949,555.371849949765,527.383529499372,903.065745123557,179.036534752529,59.8297409072826,133.25490048833,306.579587607399,298.00557806327,0.202541683503655,0.106677089117064,0.161914508906737,7,FALSE,3.65816762661726,3.53702632725085
"RT4_ZT10_leading_edge_dataset","55243","Tspan4",601.522772510402,-1.01474605050868,"downregulated",0.175022970048236,0.000109737104912808,0.000109737104912808,0.00389566722440469,0.00271022586087066,0.090597011424241,2.60484754578788,0.0219676318468256,1.65821675834075,0.855979762586042,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.30632612904674,0.337727562733916,-3.86798790857336,TRUE,TRUE,3.95964650155726,1,0.855979762586042,FALSE,TRUE,212.347143308009,322.415928488222,240.954982517887,529.472177140954,426.710384803147,1268.17545449708,1225.44130036881,582.663584488187,477.237190561272,729.809578930458,0.162066803202496,0.0968948469550551,0.135040097183941,7,FALSE,2.40941814850217,2.56699451501399
"RT4_ZT10_leading_edge_dataset","19213","Hbb-bs",893.555893720462,-1.15860298016672,"downregulated",0.10546002336966,6.64440321807921e-06,6.64440321807921e-06,0.000438530612393228,0.000478485062617828,0.0294090599779824,3.84671438427896,0.0219676318468256,1.65821675834075,0.951587563005873,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.46974076510657,0.326263026363694,-4.50477267218203,TRUE,TRUE,5.17754402009884,1,0.951587563005873,FALSE,TRUE,209.496846082398,415.080654601874,458.402161863298,610.407273252243,678.481332069269,1971.88850081604,729.709161422751,1361.2902579298,1398.4861976574,1102.31655150955,0.151676398310101,0.0893427574378397,0.126483630598223,8,FALSE,3.35800008455698,3.32013161551286
"RT4_ZT10_leading_edge_dataset","550029","Ndufb3",355.254459438414,1.59969576317561,"upregulated",0.00339787505731776,4.00305818824482e-09,4.00305818824482e-09,9.17952019648658e-07,5.0698082303402e-06,0.00103485325215506,8.47040261208086,0.0219676318468256,1.65821675834075,1,0.319906539253852,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.13302194772566,0.362508103797812,5.88406693637765,TRUE,TRUE,8.3976080969671,0.319906539253852,1,FALSE,TRUE,1055.08502301362,604.708985875687,474.563776544376,467.857071714294,289.595690517371,83.3017210306904,151.711128729181,87.5301797325303,128.370763283886,209.820253942507,0.178927980681254,0.112913490594997,0.152101333025061,9,FALSE,6.03718001830464,5.29500846790141
"RT4_ZT10_leading_edge_dataset","450452","Hsp90aa1",1143.02057505269,-1.07544778057233,"downregulated",0.123612740803009,7.35421314389613e-06,7.35421314389613e-06,0.000472080038250648,0.000509384483171393,0.0307543892359665,3.54140038121607,0.0219676318468256,1.65821675834075,0.888075860976691,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.30452159392558,0.290981929286208,-4.48317047428212,TRUE,TRUE,5.1334637873205,1,0.888075860976691,FALSE,TRUE,658.893708653711,719.823413676667,642.056874148273,976.442772439431,294.323783423777,1570.29960689197,2180.58037842435,1289.43712531354,1847.02874701404,1251.31934054118,0.110011174958429,0.0859477391943034,0.100668055939789,7,FALSE,3.32598436318001,3.29295428861402
"RT4_ZT10_leading_edge_dataset","54488","Adam12",507.140433389337,-1.26544002273454,"downregulated",0.0219252939024597,7.01053090159188e-07,7.01053090159188e-07,6.7043566948693e-05,0.000119921777246956,0.0103476094463511,4.9619193329641,0.0219676318468256,1.65821675834075,0.987284018256444,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.59538220719617,0.321580155671278,-4.96107169257977,TRUE,TRUE,6.15424909203317,1,0.987284018256444,FALSE,TRUE,197.620607642353,231.18416205674,143.98529443142,315.907955789228,372.337316379477,1094.11215682101,1070.52500694816,551.309490255638,493.849877574481,600.572465994856,0.137643181067083,0.101195349823649,0.121717602651833,7,FALSE,4.17364288780074,3.92110194384535
"RT4_ZT10_leading_edge_dataset","30145","Actr1a",360.747672553518,1.07789936444116,"upregulated",0.178825239319546,0.000154802040015577,0.000154802040015577,0.00500277489319307,0.00335575920985565,0.100063799605095,2.66694853411356,0.0219676318468256,1.65821675834075,0.930728506517776,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.51482520528926,0.400404549164118,3.78323675006091,TRUE,TRUE,3.81022332038652,1,0.930728506517776,FALSE,TRUE,811.859659761494,519.686711400275,492.194628923733,613.018082804221,235.222622093701,170.333369868725,288.464822231541,64.0146090581192,129.881007557814,282.801211835552,0.244903887775943,0.112317701995836,0.188250426807556,9,FALSE,2.30078903836055,2.47420920922078
"RT4_ZT10_leading_edge_dataset","125458","Atp5mf",532.885813664544,-1.12273936011749,"downregulated",0.0816260541091166,2.46624802536777e-06,2.46624802536777e-06,0.000189456364702842,0.000259871814466184,0.0186275606460398,4.02529098551909,0.0219676318468256,1.65821675834075,0.924181241121349,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.35791391567532,0.288249339339867,-4.71090035725717,TRUE,TRUE,5.6079632494629,1,0.924181241121349,FALSE,TRUE,292.155465625113,264.619887974037,423.140457104583,240.716640692288,276.593435024754,625.384562364735,414.53463342903,676.725867185831,1117.58076270678,997.406424538292,0.0956349049575969,0.0998711737663049,0.097559970405369,8,FALSE,3.72249080021273,3.58524082125158
"RT4_ZT10_leading_edge_dataset","257118","-",221.001837992474,-1.19081144200264,"downregulated",0.175022970048236,8.59961925941108e-05,8.59961925941108e-05,0.0033030996598033,0.00232981195769555,0.0839823942518489,3.13502443119719,0.0219676318468256,1.65821675834075,0.987992517215653,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.92007515535738,0.488936480375194,-3.92704417122646,TRUE,TRUE,4.0655207763375,1,0.987992517215653,FALSE,TRUE,35.6287153201358,94.5753390232118,76.4003603105496,129.496153778064,126.476485246362,632.844417979424,633.554220678904,205.108033104586,116.288809092462,159.645845391038,0.390902406281672,0.136681683686364,0.280813068769171,11,FALSE,2.48107832275131,2.63267913006015
"RT4_ZT10_leading_edge_dataset","348412","Alkbh3",308.479524867759,-2.12705756606393,"downregulated",3.63436117284534e-05,3.58874351966867e-14,3.58874351966867e-14,2.80280868886123e-11,4.28189528278722e-09,3.18843748757367e-06,17.7999918723014,0.0219676318468256,1.65821675834075,1,0.000395317353999037,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.96930633509271,0.391982895384995,-7.57509159213782,TRUE,TRUE,12,0.000395317353999037,1,FALSE,TRUE,39.904161158552,59.2290001963549,57.3002702329122,99.7329248855248,93.3798349015196,525.919820835553,480.774703719236,181.592462430175,575.403068366597,971.559001951172,0.218889909448798,0.118846241624338,0.177523126249321,8,FALSE,10.5524065448396,8.36836395793457
"RT4_ZT10_leading_edge_dataset","250774","-",266.515773714697,-1.09478835932361,"downregulated",0.25742879671101,0.000206892180672914,0.000206892180672914,0.00617513859002086,0.00401874868361141,0.110416037766172,2.62301344959552,0.0219676318468256,1.65821675834075,0.951587563005873,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.63245783959504,0.439962373927743,-3.71044874819941,TRUE,TRUE,3.68425592284213,1,0.951587563005873,FALSE,TRUE,267.927939207421,77.3798228371733,61.7079833277516,88.767524767221,152.480996231595,253.635090899415,205.13054025354,304.395998174322,543.687938614107,710.043902834424,0.303294360505296,0.12594093871795,0.227698470487417,10,FALSE,2.20935329099042,2.39590915198997
"RT4_ZT10_leading_edge_dataset","226793","Elmo1",433.665450762449,-1.50681176367546,"downregulated",0.0127005403085554,6.5104208564485e-08,6.5104208564485e-08,1.05199421149371e-05,2.79166261745178e-05,0.00403987619634982,6.86222730886958,0.0219676318468256,1.65821675834075,1,0.711231702343766,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.06525156260516,0.382157915053897,-5.40418366662351,TRUE,TRUE,7.18639093620516,0.711231702343766,1,FALSE,TRUE,256.051700767376,127.055758485729,76.4003603105496,208.864764158167,165.483251724212,805.664406386379,666.674255824007,290.02537165107,519.524030231258,1220.91060808574,0.220389380165422,0.10583906149671,0.172022225255807,9,FALSE,4.97798664984317,4.5541370689402
"RT4_ZT10_leading_edge_dataset","386148","Atp6v1f",189.971640367133,1.67866176720734,"upregulated",0.0111282705886572,4.11374144528848e-09,4.11374144528848e-09,9.17952019648658e-07,5.15499492181881e-06,0.00104688427382644,8.87638028421473,0.0219676318468256,1.65821675834075,1,0.152117213747758,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.38565087626193,0.40575373582993,5.87955369377515,TRUE,TRUE,8.38576300783166,0.152117213747758,1,FALSE,TRUE,396.666363897511,276.083565431396,227.731843233369,172.835592340883,520.090219704666,58.4355356483947,30.9832586841285,37.8861971976624,60.409770957123,118.594056576199,0.212689094511309,0.146954953617621,0.185569982218285,11,FALSE,6.03718001830464,5.28777175820338
"RT4_ZT10_leading_edge_dataset","558048","-",450.40449980017,-1.14247047193545,"downregulated",0.175022970048236,5.24265479531928e-05,5.24265479531928e-05,0.00231764909159115,0.00171442727342241,0.070769096696946,3.15993729492777,0.0219676318468256,1.65821675834075,0.958536631104139,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.58841351640145,0.3927305832121,-4.0445373604724,TRUE,TRUE,4.28044873763696,1,0.958536631104139,FALSE,TRUE,88.8342635315385,153.804339219567,255.647359500685,460.546804968759,165.483251724212,789.501385887886,978.643619126266,680.6451289649,386.622534125587,544.3163109523,0.239422310031105,0.104647868715187,0.182450796661019,10,FALSE,2.63495231864079,2.76588093307528
