"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"190438","Elf1",0,5,0,0,3,0,0,7,5,11
"313626","Hdac2",14,3,0,4,3,0,3,13,3,0
"392565","-",0,4,0,0,0,0,0,3,0,6
"51461","Far1",18,5,11,9,11,15,15,36,18,0
"9908","Psenen",3,0,0,0,0,0,0,0,3,0
"122050","Psmd9",0,0,3,4,0,0,0,4,0,0
"223812","-",7,0,0,3,7,0,0,8,7,3
"350246","Lpcat4",14,21,21,26,20,10,26,42,26,25
"29286","-",15,11,4,5,10,5,18,35,40,21
"429610","Leprot",22,4,0,0,0,8,3,0,4,5
"29311","Blnk",19,10,22,12,16,18,21,38,12,6
"308614","RT1-CE16",5,0,3,0,5,0,3,6,0,0
"577864","Prrg3",8,9,6,13,9,4,21,19,3,5
"97341","Septin9",3,0,0,0,0,0,3,4,0,3
"169000","Kcnip4",10,4,0,3,0,0,0,12,0,0
"295209","Arse",50,34,20,8,11,16,21,34,18,10
"396429","Grm7",0,7,3,4,13,3,9,13,6,7
"461782","Syne2",0,0,0,0,9,0,0,16,4,4
"118577","Zkscan5",81,23,19,13,42,25,24,54,31,12
"77064","Krt26",10,4,15,14,17,7,21,28,23,5
"376567","Ankrd26",0,7,0,3,9,0,3,3,0,3
"409632","LOC120103064",0,0,3,3,0,4,6,0,0,5
"85885","Cdkn2aipnl",4,0,5,3,0,0,0,3,0,3
"136084","-",6,0,5,5,0,4,3,14,8,14
"271099","-",346,346,79,59,113,116,172,337,282,187
"331123","-",0,6,0,3,6,3,3,3,5,5
"392106","Eif2ak3",0,0,0,0,7,4,3,0,0,0
"495550","Kcnq3",23,9,3,4,4,4,10,11,4,4
"164952","Ankrd17",15,8,0,0,9,3,0,0,9,0
"326280","-",7,0,0,4,0,0,0,4,0,4
"565925","Gpc4",4,3,3,3,8,5,3,10,9,0
"312139","Ctnna3",5,0,6,0,0,0,3,4,0,0
"531175","Ctdspl",3,13,0,3,0,8,0,8,10,0
"312639","Unc5b",16,32,32,21,39,23,16,67,47,33
"556459","Yes1",4,0,0,0,3,0,0,0,3,0
"482203","Polr3h",58,5,0,7,22,8,17,23,14,8
"448843","-",4,25,0,3,16,0,7,9,0,0
"96900","Ttyh2",40,42,63,30,89,36,49,75,98,76
"142730","-",6,0,0,0,7,0,0,10,0,0
"241315","Galnt1",3,3,3,3,5,3,3,0,3,0
"149359","Fam78b",3,3,3,3,4,0,3,25,6,4
"228436","Chrm3",4,9,0,0,3,0,0,8,5,0
"422752","-",0,3,0,0,0,0,0,0,3,3
"514713","Bsn",15,10,0,6,4,3,0,12,0,7
"261900","Tcf25",119,38,24,14,44,38,77,104,47,35
"463505","Fcf1",16,0,16,4,31,3,3,12,11,11
"486229","LOC100360470",0,3,0,5,0,0,0,7,8,0
"202030","Upf3a",11,0,0,0,4,0,4,7,24,0
"327886","LOC102552809",5,5,0,0,4,0,3,4,3,0
"482585","Ttll1",43,19,25,0,32,18,24,32,42,12
"9440","LOC102550499",0,0,3,0,0,0,6,0,0,6
"529782","Celsr3",16,15,15,0,32,8,14,31,27,12
"213838","Ntrk2",0,0,0,3,0,3,0,20,6,3
"50810","-",0,0,3,0,5,0,10,14,6,0
"503230","Elavl3",108,30,19,40,40,15,41,23,64,47
"126642","Vamp7",0,17,0,0,8,4,0,5,11,11
"411233","Mysm1",5,4,7,0,0,6,0,16,7,5
"137876","Rabgap1l",0,8,3,0,3,12,0,0,0,0
"303383","Clcc1",4,8,0,0,6,0,3,5,3,0
"220392","Frmd4a",12,0,3,0,0,8,0,3,0,4
"472441","Mrpl42",413,84,80,74,174,100,139,193,75,71
"5150","Pacrg",4,0,3,0,0,0,4,5,0,5
"87252","Trim11",16,13,9,17,15,13,21,12,5,5
"133871","Dpp10",20,37,70,36,56,28,27,144,56,42
"256762","Rbl2",37,8,12,16,12,11,15,40,8,0
"289914","Lmbrd2",47,48,47,52,57,37,61,51,76,88
"365889","LOC100363521",0,6,0,0,0,3,0,6,0,0
"540039","-",3,8,0,0,0,0,4,8,0,3
"87166","Zfp692",4,0,7,9,5,6,0,10,0,9
"356417","Tmem74b",11,4,7,6,10,3,3,16,0,0
"198124","-",5,0,4,4,8,7,6,12,5,3
"554354","Traf3ip1",0,7,6,4,0,4,8,8,8,3
"100746","-",8,10,5,0,10,4,7,51,13,9
"174638","Olr1605",0,8,0,0,4,0,0,12,6,6
"246111","Rbm22",42,21,11,14,21,16,34,38,32,5
"343268","Epc2",4,6,0,0,5,0,0,7,0,0
"301907","Lix1l",4,0,3,0,4,3,3,0,3,0
"30291","Nt5c2",26,5,28,23,24,20,18,30,21,9
"420342","Lactb2",8,9,0,0,0,0,0,22,6,0
"171474","-",3,0,0,4,4,3,0,7,0,0
"300945","Dennd4b",17,26,7,6,25,4,6,15,14,21
"202681","Abhd13",7,0,0,0,5,0,4,5,4,0
"52218","Uqcrc2",3,0,3,0,0,3,0,9,4,6
"384978","-",3,3,0,0,3,0,0,9,8,0
"282755","Pkn2",4,8,3,7,11,8,7,12,7,3
"542022","-",6,4,5,7,3,13,11,8,6,4
"545676","Bicral",5,4,3,0,3,3,0,0,3,0
"566228","-",0,4,3,3,3,0,0,6,0,0
"576341","Stag2",11,3,0,3,0,0,0,11,0,0
"340411","Pmpca",76,9,16,5,20,12,26,35,6,18
"509966","Tln2",4,0,0,3,0,0,4,8,11,15
"187143","LOC100362843",3,7,0,0,0,4,0,12,0,3
"567171","Irak1",7,23,3,5,4,3,0,11,7,21
"57176","Cpsf7",8,7,0,4,0,0,0,6,9,0
"372241","Ino80b",20,25,10,25,31,7,24,75,29,40
"257266","Itfg1",16,18,27,15,24,25,31,46,13,17
"369878","Hibadh",0,0,3,0,3,0,3,3,0,0
"51131","-",7,5,3,3,3,5,3,3,0,0
"100391","-",3,4,0,0,0,0,0,7,0,0
"460757","-",4,3,18,10,29,5,12,11,22,6
"69333","Anxa6",406,205,449,318,363,156,363,375,464,456
"237845","LOC361346",4,0,0,5,6,4,7,0,4,0
"476643","Ubr5",70,143,99,141,116,173,142,280,121,111
"38733","Zfp606",0,3,15,4,8,5,3,11,4,4
"240323","Cables1",23,20,20,25,34,12,31,38,59,30
"2485","Ccn2",7,30,29,26,39,15,23,30,39,18
"362167","Atg9b",11,0,0,0,3,5,0,0,16,0
"272721","Dcun1d1",5,14,11,8,7,4,10,15,29,7
"314474","-",5,0,0,8,14,0,3,11,4,3
"415367","Adgrb2",5,6,0,5,0,4,0,0,0,0
"368640","Hipk2",459,436,174,160,103,265,301,433,114,157
"503232","Elavl3",14,0,0,5,0,0,11,7,6,0
"541262","Slc19a3",0,0,3,0,3,0,3,3,0,0
"128905","Scarb1",12,51,60,13,38,21,15,48,33,31
"40338","Numbl",175,338,435,155,228,335,383,700,337,177
"333977","Ddrgk1",22,0,8,3,9,4,0,3,0,0
"498107","Gtse1",4,0,0,0,0,0,0,9,7,0
"508258","Lingo1",0,0,3,0,0,3,0,0,0,0
"511630","Ibtk",8,7,12,0,10,13,24,35,9,12
"195041","Ogdhl",4,0,0,0,8,0,4,11,3,0
"9317","Supt5h",0,0,3,0,3,0,3,3,0,0
"316550","Ndufv3",22,11,3,3,3,10,5,20,18,10
"122167","P2rx7",3,8,3,7,7,0,9,15,6,3
"224911","LOC102549787",4,0,0,5,18,4,4,13,23,0
"282650","-",0,0,0,0,8,0,0,6,5,3
"37320","Fam120b",0,7,0,0,3,4,4,3,0,0
"65982","Hba-a3",25,19,3,13,34,7,27,25,54,33
"354352","Btbd3",50,91,61,66,105,55,66,158,119,109
"218518","LOC108348576",6,13,0,12,13,0,0,24,45,11
"376986","Erc1",0,4,0,0,0,0,5,4,9,5
"413829","Kcnq4",8,0,0,0,0,0,4,11,0,3
"482183","Tob2",4,0,0,0,0,0,7,5,6,0
"376209","Timp4",34,12,7,8,11,8,5,14,0,8
"240577","Taf4b",7,0,4,0,4,0,4,0,0,0
"569434","Msl3",17,26,24,22,57,33,43,36,23,22
"312493","Mcu",16,35,45,23,46,30,40,72,45,56
"392670","LRRTM1",6,0,0,0,0,0,3,4,3,0
"533247","Lrfn2",35,9,64,29,29,20,48,44,59,41
"393454","M1ap",225,156,70,56,167,50,76,223,207,114
"486903","Fgf22",9,0,0,3,3,0,4,5,0,0
"543852","LOC103690592",8,12,0,0,7,0,0,3,0,0
"249793","Arl2bp",0,6,7,0,0,4,3,7,9,15
"563118","-",4,24,4,0,4,7,9,8,8,13
"517810","Chordc1",39,44,23,6,29,22,20,37,14,12
"502856","Col5a3",8,0,0,0,3,0,0,5,0,0
"274159","Nbea",0,0,3,0,0,0,0,5,0,3
"140780","-",206,51,41,61,88,41,82,233,31,30
"230024","LOC100125598",17,7,18,7,17,0,10,20,22,11
"29859","Mrpl43",7,4,3,6,9,5,3,11,5,0
"540112","LOC102550639",90,269,227,79,163,98,141,245,250,216
"548372","Map4k4",24,3,16,4,4,4,4,12,15,0
"85258","Sgcd",7,0,0,0,9,6,0,4,0,3
"136892","-",24,13,0,0,7,7,7,6,12,6
"332718","Mfap1a",8,5,0,5,7,0,10,13,13,4
"268750","Cdh18",0,5,0,0,0,0,0,4,0,5
"39328","Pnma8a",27,43,37,43,28,38,41,52,43,19
"435355","Man1c1",12,7,0,3,4,6,0,18,5,5
"512159","LOC100910069",6,4,0,0,0,8,4,7,5,5
"561140","Eif2s3",4,6,0,0,5,0,4,8,5,0
"369256","Tpk1",0,10,0,0,0,0,0,3,0,3
"390452","Vom1r85",3,6,0,0,0,0,0,6,0,0
"119017","Fscn1",39,69,41,47,60,30,39,59,62,70
"575999","-",3,11,0,0,0,0,0,5,0,0
"487422","Syn3",11,7,5,3,6,0,5,21,9,5
"116681","Mrpl40",0,0,3,0,6,4,0,9,10,0
"139485","Sdhc",63,206,75,71,184,69,84,119,208,132
"263949","Atg10",0,0,0,0,5,3,3,8,0,0
"517812","-",7,14,7,4,16,8,9,14,6,0
"136464","-",152,44,8,9,22,40,44,50,93,23
"406905","Mrpl50",0,4,0,4,3,5,6,3,8,7
"56236","Map3k11",60,4,12,4,24,8,30,22,33,16
"84463","-",13,5,0,3,19,8,8,9,14,3
"113923","Zbtb20",0,9,0,0,3,0,0,0,0,6
"135785","-",3,0,0,0,3,0,0,0,4,0
"161224","-",0,0,0,0,11,3,3,24,5,0
"193582","Tm9sf2",426,397,205,89,231,294,320,462,245,147
"315575","Brd2",167,42,12,34,31,53,74,131,109,83
"257357","RGD1308706",38,10,6,13,12,6,16,23,21,22
"282937","Sh3glb1",8,29,28,34,24,22,44,47,43,19
"308269","Zfp57",0,9,7,0,7,3,0,10,3,6
"400629","-",0,29,0,0,6,13,3,34,0,6
"359136","LOC100911177",19,60,58,48,84,36,63,95,105,49
"441288","LOC120103499",19,4,5,21,38,8,0,99,49,0
"216596","-",0,3,0,0,0,0,0,4,3,4
"425043","-",0,8,0,0,0,0,0,6,0,4
"458534","Nrcam",5,18,12,18,21,14,24,47,31,23
"202161","Cul4a",15,0,8,4,0,3,5,7,0,0
"30074","Ldb1",4,32,8,10,35,7,17,14,20,13
"577214","Atp11c",0,0,0,0,4,0,0,14,4,7
"38838","Zfp324",26,6,0,0,3,3,8,17,14,4
"411282","-",0,0,3,0,0,0,0,5,0,3
"466074","Unc79",4,10,0,0,0,0,0,4,0,0
"531125","-",11,7,3,0,4,6,7,14,5,11
"87101","Larp1",139,44,31,11,34,34,54,59,62,24
"102553","Cpox",6,14,3,7,10,3,3,5,10,16
"371388","-",19,23,6,0,4,8,6,6,6,9
"538044","Hecw2",14,8,21,18,16,14,24,31,50,22
"219748","Akr1c15",0,10,4,0,3,3,7,4,3,0
"111748","Chaf1b",3,4,7,4,5,0,5,10,3,0
"456115","Asap2",0,0,0,0,4,0,0,5,5,5
"487081","Zfp952",0,3,4,0,4,0,3,0,0,4
"16086","-",16,14,0,3,7,6,15,22,8,15
"284275","Lrrc7",62,28,0,3,0,14,22,8,7,17
"248091","Pias2",11,15,11,3,13,3,0,10,8,19
"27803","Ak3",3,11,5,5,21,4,0,14,6,4
"296546","Spart",4,0,0,0,4,0,0,0,3,0
"338218","Zmynd8",12,9,11,0,6,0,6,12,9,0
"387475","Chrm2",7,5,4,0,0,0,0,7,5,0
"33581","LOC102553363",11,0,6,6,5,0,3,49,4,7
"387569","RGD1306271",3,3,0,0,4,0,0,13,0,0
"547928","Ankrd23",0,8,0,0,0,0,3,8,4,4
"109420","-",9,11,5,3,15,7,10,16,9,0
"153378","-",3,0,0,4,0,7,7,4,0,0
"12291","-",0,6,0,0,0,0,0,0,0,3
"309018","Rxrb",27,55,48,32,71,23,40,73,70,45
"523239","Insyn1",13,3,16,9,23,14,21,39,10,10
"67603","LOC102547424",0,13,5,0,5,0,3,13,8,4
"560245","Gk",0,0,0,0,4,3,5,6,0,0
"80612","-",4,3,3,0,8,3,3,4,7,6
"528506","Msl2",0,13,0,4,3,4,0,0,4,0
"28360","Sgms1",20,75,71,59,58,46,58,69,70,62
"194610","-",13,0,6,8,11,0,8,7,10,3
"34696","Hint3",13,6,4,4,12,0,7,9,9,6
"372391","Vax2",0,3,9,4,0,0,9,3,10,0
"573919","-",3,19,0,4,4,14,4,6,9,0
"45756","-",0,0,4,0,5,0,0,4,9,0
"523119","Fam219b",0,0,3,0,0,0,0,5,0,3
"414742","Ago3",9,0,0,4,9,8,0,37,4,0
"466170","Glrx5",33,8,3,3,5,4,8,19,7,4
"39712","Ercc1",0,4,0,9,13,0,0,4,0,0
"435144","-",112,31,32,127,89,60,93,236,85,22
"149130","LOC120096302",4,0,0,3,0,6,4,8,0,0
"22652","Fgfr2",6,0,0,0,0,0,0,5,0,0
"417255","Padi3",43,11,4,6,7,5,7,18,12,8
"49580","Gdpd5",25,25,34,26,45,42,47,93,48,22
"507224","-",9,0,3,3,0,7,6,8,6,0
"544124","Adcyap1",8,7,0,4,0,0,3,0,0,0
"545688","Rpl7l1",11,30,7,22,47,19,9,22,34,22
"377976","Cops7a",9,6,37,4,7,10,12,24,13,32
"183175","Stk24",4,7,0,3,4,3,0,7,0,0
"483244","Arsa",0,0,3,0,12,3,11,9,7,10
"552812","-",0,10,0,0,7,0,0,3,4,6
"269033","Trio",21,127,58,37,68,62,96,71,33,56
"106252","Sema5b",4,0,0,0,0,0,0,3,4,0
"308943","Notch4",14,5,11,0,13,10,15,16,19,6
"4550","Sod2",0,8,0,0,0,0,5,15,0,0
"477117","-",0,7,0,0,0,0,0,4,0,4
"503602","-",7,6,3,0,0,0,0,3,3,0
"551898","-",24,14,9,3,9,11,7,33,28,14
"462980","Sipa1l1",5,14,0,0,3,3,7,10,3,4
"382033","Rsbn1l",44,53,5,22,9,15,24,12,14,8
"65763","Metrn",37,28,15,0,4,12,23,41,27,12
"248881","-",6,0,0,0,0,0,0,5,0,0
"381425","Fastk",37,65,65,37,133,51,66,149,56,33
"420639","LOC102556004",155,70,40,42,66,56,65,167,79,24
"442518","Rps7",38,97,66,66,80,86,113,166,74,65
"292320","Marchf6",0,11,0,0,0,0,5,4,3,4
"526965","Bckdhb",21,18,11,13,28,21,15,28,14,0
"213959","Ntrk2",4,15,15,6,16,11,9,11,8,20
"398197","Kdm5a",6,4,9,6,3,3,11,0,11,7
"179132","Itm2b",0,0,0,0,6,0,0,0,0,6
"347351","-",3,0,0,0,0,3,0,0,0,4
"407976","Wdr31",3,3,0,3,0,0,0,7,9,3
"315603","Ring1",21,39,44,19,50,19,36,53,58,42
"129801","Rad9b",3,0,0,0,0,0,3,5,0,3
"194996","Dph3",37,9,14,3,11,6,13,15,9,15
"353321","Smox",172,48,87,29,44,13,36,58,51,39
"573362","-",0,4,0,0,0,0,0,7,4,3
"265913","Nln",18,19,18,9,20,12,10,18,7,0
"50175","Arap1",10,0,5,4,17,4,0,16,8,10
"522608","Slc35f2",3,0,0,0,0,0,0,16,0,0
"148992","Kifap3",11,0,22,15,12,7,18,15,8,8
"200695","Erlin2",0,3,0,4,7,3,0,4,0,5
"70930","LOC120095122",0,5,3,0,0,0,0,14,5,11
"162940","LOC100365289",14,20,43,28,41,13,34,35,31,24
"169550","Fbxl5",160,178,58,32,77,100,113,130,65,66
"507372","Sik2",18,31,5,5,25,14,16,22,9,7
"541605","-",13,3,9,13,26,0,5,43,6,0
"280804","Usp53",21,17,0,4,21,11,6,25,13,13
"5196","-",0,5,0,0,0,0,0,10,0,6
"225979","Exoc2",19,64,30,16,68,23,22,31,48,50
"163286","-",0,0,0,3,3,0,0,10,7,0
"442404","LOC108351214",0,12,0,0,0,3,0,0,0,0
"131614","Pus1",4,0,3,3,10,5,0,10,11,0
"213325","Ercc6l2",6,0,0,3,3,8,0,3,0,0
"95254","Hexim2",38,7,9,9,16,17,29,46,24,7
"303216","Psma5",58,164,92,94,197,86,82,144,172,119
"220946","Mindy3",4,19,11,5,13,4,12,7,17,9
"294571","Pik3ca",6,3,5,5,4,0,4,6,3,5
"419682","Ski",127,23,49,20,72,57,92,92,46,30
"297152","-",0,6,0,0,0,0,0,0,0,3
"327249","Myo3b",0,3,3,0,0,0,0,0,4,3
"353521","Chgb",18,0,0,0,0,3,14,0,4,5
"397568","Tsen2",10,12,3,3,3,7,11,6,3,4
"463687","Fos",0,0,10,0,7,0,0,11,0,0
"499915","Tuba1c",25,7,0,6,7,10,9,11,10,14
"156443","-",5,0,0,0,4,0,3,14,4,0
"164422","Prkg2",0,5,3,0,6,3,3,5,5,0
"408196","Astn2",9,4,4,0,0,7,4,9,3,11
"410350","Ccdc171",86,6,10,11,22,17,23,75,26,12
"72567","Doc2b",0,0,3,0,0,3,5,0,6,0
"352534","Mrps5",33,23,7,13,26,8,38,37,26,3
"187514","Dcaf11",253,57,36,32,46,42,53,96,65,29
"418303","Draxin",3,9,5,0,3,0,4,9,3,3
"349626","LOC102549184",0,12,11,0,0,9,4,4,7,27
"265437","LOC102556051",0,0,0,0,7,0,0,0,0,5
"341454","-",67,21,24,10,49,42,46,182,91,97
"428838","Fggy",34,14,0,6,8,8,18,12,5,11
"77698","Tmem101",0,10,3,6,0,3,7,4,10,4
"398316","Bcl2l13",5,23,12,15,27,10,9,7,12,12
"56705","Slc22a8",8,16,22,8,24,6,12,26,30,11
"380035","Bcat1",6,0,0,0,0,0,0,5,0,0
"281917","Ostc",0,37,29,17,15,15,10,29,15,16
"55156","Rassf7",5,0,0,0,0,0,3,5,3,0
"190458","-",0,0,0,0,4,0,0,0,3,4
"343239","Mbd5",7,15,16,0,16,6,8,30,9,18
"439603","Dhx57",0,0,0,3,0,0,0,10,9,0
"520540","-",0,5,0,0,3,0,0,6,6,8
"6925","Zfp667",3,0,0,0,3,0,0,0,4,0
"494391","-",64,97,29,22,44,19,20,108,87,50
"175406","Fermt2",3,0,0,0,0,0,0,4,6,0
"383745","Col1a2",9,0,8,7,0,4,3,4,11,0
"411575","-",3,14,16,8,6,20,18,65,9,22
"415263","Kpna6",6,3,0,0,5,0,6,4,0,3
"417456","Ddi2",3,9,3,0,0,0,0,3,6,0
"539600","Lancl1",3,33,10,14,18,22,16,20,23,25
"93709","Slc35b1",320,219,114,90,149,141,237,385,121,82
"515534","Ubp1",0,0,4,3,0,3,0,0,7,0
"54838","Jakmip3",13,0,11,9,14,5,5,8,12,8
"557785","Pcsk1n",2266,617,635,301,1314,472,998,1984,1280,1077
"579295","LOC108353187",3,3,0,3,0,0,0,6,8,3
"67868","Adra1b",15,44,25,32,45,36,51,39,35,25
"174020","Fut11",6,0,5,5,3,0,3,7,0,5
"260356","Mon1b",9,7,8,14,8,9,15,13,21,18
"501282","Dync2h1",0,3,3,0,5,0,0,4,0,3
"71924","Pitpnm3",4,0,0,0,4,0,0,0,3,0
"408912","-",0,3,0,4,4,0,0,11,0,0
"398350","Tuba8",6,37,18,14,25,18,14,33,14,12
"223453","Fam193b",23,4,4,8,16,3,13,14,16,0
"215854","Phactr1",9,6,6,9,0,7,6,3,0,0
"233420","Celf4",5,3,0,0,0,0,0,4,0,0
"257739","Ier2",0,3,0,3,0,3,4,5,0,3
"547219","Khdrbs2",3,0,0,0,0,0,5,6,0,4
"181716","Fbxl3",24,9,22,24,27,10,23,33,18,6
"468910","Rbms2",7,3,0,0,0,0,0,3,0,0
"359340","Tshz2",3,0,0,0,0,0,7,0,0,3
"472445","LOC102556774",15,0,0,18,12,9,12,30,10,0
"7136","Rpl28",237,49,60,48,74,98,180,263,93,68
"360416","Ogfr",0,0,6,0,5,0,3,0,16,0
"39959","Arhgef1",16,37,19,22,38,18,37,80,44,10
"256200","Cfap20",6,4,4,12,13,3,14,3,11,7
"422866","Ttpa",15,3,9,0,8,5,4,8,3,9
"249058","-",0,6,3,0,0,0,0,0,8,8
"358806","Ctsa",239,80,55,35,124,70,101,119,146,118
"406559","-",0,0,4,0,3,3,0,3,4,0
"567170","Irak1",0,0,7,0,0,0,4,0,0,3
"86478","Fnip1",10,32,32,23,37,14,30,41,35,24
"24971","Tmem151a",7,4,0,0,0,0,5,0,3,0
"331125","Arl14ep",4,52,19,4,34,15,14,23,30,25
"559134","Gemin8",6,0,0,0,0,0,0,5,0,0
"172365","Sertad2",13,36,28,20,27,35,34,47,28,21
"20775","-",3,0,3,0,15,6,5,13,0,0
"358791","Zswim3",12,11,22,0,9,6,14,21,5,7
"535977","-",0,8,0,0,3,0,0,6,3,5
"564661","-",7,13,6,6,13,5,0,11,7,12
"133784","Dpp10",28,15,8,3,9,18,13,12,11,10
"274911","Ssr3",14,3,3,6,6,3,15,38,9,0
"178398","Dock5",12,17,0,0,0,8,3,5,3,8
"310114","Slc19a1",11,0,10,5,11,5,6,7,10,13
"166442","Gabrg1",0,4,0,0,0,0,0,0,0,4
"22274","Ccdc189",12,0,0,0,3,0,0,3,0,0
"154125","Parm1",20,19,36,25,26,36,35,43,23,23
"164650","Fam47e",56,9,0,0,0,9,22,0,7,8
"369629","LOC120102265",15,16,5,0,3,3,10,13,6,4
"426616","-",0,3,3,0,0,0,3,3,12,5
"56825","-",16,44,20,32,49,38,47,56,47,22
"71652","Slc16a13",3,9,6,3,5,16,17,27,8,7
"28623","Pank1",4,0,6,0,4,0,4,0,11,3
"476772","Azin1",0,4,3,0,8,3,0,0,0,0
"563787","Rab9b",10,0,6,3,7,0,8,10,57,10
"215207","Id4",10,3,0,0,0,0,3,3,4,0
"226447","Ripor2",0,3,0,0,0,0,0,6,6,3
"348366","-",285,56,42,27,81,24,65,96,52,24
"35381","-",4,6,0,0,4,0,0,6,0,0
"407599","Palm2",35,4,6,4,29,22,30,90,29,15
"536416","Actr1b",29,30,29,19,31,8,26,57,73,45
"530522","-",0,25,3,0,0,0,0,4,6,11
"289491","Ttc33",4,3,3,3,4,8,3,0,3,0
"532242","Mydgf",0,3,0,7,4,0,4,4,4,0
"472346","LOC108351432",4,3,8,0,3,4,0,7,3,0
"489355","-",6,13,0,11,0,4,8,7,6,0
"552698","Mogat1",0,4,0,4,7,0,4,12,5,0
"84621","-",32,9,8,4,11,6,12,31,9,5
"13527","Snurf",37,41,15,5,21,13,36,35,21,11
"295894","Pcdh10",12,9,4,6,5,5,9,10,6,0
"333817","Snrpb",7,6,4,0,5,5,0,6,6,3
"45958","Gdpgp1",3,0,3,3,6,0,4,0,0,0
"404745","Rngtt",22,14,0,0,8,3,13,20,8,5
"432686","Zmynd12",8,5,0,6,0,3,0,3,3,4
"277387","Npr1",22,16,29,16,27,26,26,53,25,10
"446465","-",3,3,11,8,7,5,10,12,4,6
"455993","Nol10",9,26,15,13,19,7,15,25,16,19
"98897","Cadm2",7,13,0,4,11,32,6,8,0,19
"24675","Grk2",279,500,381,403,590,278,482,566,847,456
"340745","Tsc1",186,73,35,10,42,56,51,87,54,44
"555431","Man2a1",0,6,0,0,5,0,0,8,16,7
"23320","LOC100362342",6,4,4,0,8,9,3,8,6,3
"236081","Sema6a",5,6,12,5,12,11,5,5,3,5
"318824","Pcbd1",40,11,5,5,19,11,0,15,13,5
"268859","Basp1",3,0,0,0,6,0,6,0,40,0
"199092","Acsl1",82,30,16,10,33,20,30,29,21,15
"267388","Nim1k",85,13,41,10,22,24,30,32,59,40
"521326","Dscaml1",4,0,0,3,0,7,3,5,0,0
"215419","Rbm24",10,17,14,9,16,8,15,9,10,29
"243355","Pcdhb5",5,0,3,3,0,0,5,0,11,7
"292976","Tpd52",63,56,18,8,25,22,27,44,44,32
"301317","Pogz",0,4,5,0,6,3,7,5,0,3
"334229","-",7,3,4,5,8,5,5,4,7,0
"539062","Pard3b",0,25,7,0,0,0,0,12,14,24
"278894","Magi3",0,4,0,0,0,0,0,0,0,4
"318617","Dnajb12",11,10,0,5,5,7,12,15,7,5
"487692","Mterf2",16,3,0,0,0,0,4,0,3,0
"31711","Cacul1",6,5,0,4,9,3,5,16,8,0
"327631","Cir1",3,0,0,0,0,0,4,7,3,0
"578224","-",0,0,3,0,0,0,11,0,0,0
"211904","Csmd1",3,0,0,5,0,4,0,17,0,0
"215038","Ogn",22,25,10,8,14,4,3,18,7,20
"101838","Erg",3,4,7,0,5,3,8,11,12,0
"214283","RGD1566359",0,0,5,0,0,3,0,4,3,0
"369222","-",5,27,19,4,8,4,6,21,11,14
"232493","Cdh2",117,76,14,15,55,37,88,71,57,35
"24794","Rce1",29,34,6,4,9,7,17,16,14,14
"379509","-",3,0,3,5,6,3,5,4,7,5
"416766","Cdc42",30,11,10,5,8,8,11,55,9,6
"503022","S1pr5",4,3,0,3,0,0,4,17,0,0
"206292","-",0,6,5,0,0,0,0,0,0,5
"277330","Rps27",13,28,19,40,88,10,33,107,41,22
"335895","Acss1",83,60,23,13,61,47,48,97,40,31
"92006","Taf15",7,26,0,7,15,0,24,55,7,0
"310387","-",31,4,16,5,19,13,0,9,16,14
"402708","-",0,6,0,0,0,0,0,3,0,4
"22612","-",4,7,5,0,9,4,0,10,8,0
"428555","-",53,4,6,12,5,8,25,23,15,6
"479407","Adcy8",10,12,3,3,10,0,5,10,8,3
"338941","-",17,6,0,0,4,3,9,13,14,4
"379721","St8sia1",6,6,25,6,17,10,12,26,12,20
"149980","Tagln2",21,15,3,3,31,5,12,36,12,4
"257862","Cc2d1a",144,95,40,29,93,58,91,132,73,36
"258506","LOC103694321",18,26,11,4,11,13,8,36,4,7
"386145","Flnc",40,31,13,5,18,10,23,36,18,25
"434376","Sync",5,0,0,0,0,5,0,6,0,3
"480527","Jrk",14,28,22,15,7,11,24,17,16,4
"21698","Gsg1l",12,9,0,6,4,0,12,17,4,4
"351114","Rtf1",4,0,0,0,5,0,0,0,3,0
"121317","-",73,33,3,6,16,16,22,67,48,19
"252071","Rnf150",7,7,0,6,0,0,6,3,3,3
"96208","Helz",0,18,5,8,12,0,5,4,7,0
"9738","-",8,0,4,0,15,12,3,12,18,12
"355374","Smim26",0,11,0,0,8,0,5,0,10,7
"493137","Kcns2",13,3,0,3,15,9,7,21,13,15
"126636","Vamp7",104,25,5,7,19,23,42,18,48,25
"107077","Meltf",14,11,12,9,13,0,24,8,14,11
"135472","Shisa4",42,8,29,34,30,26,48,105,22,18
"214297","-",16,10,0,4,4,0,9,4,0,4
"402715","Tox",0,4,0,0,0,0,0,0,0,4
"459672","Npas3",4,0,0,3,0,0,0,3,4,7
"465640","LOC690022",572,181,116,135,229,192,412,505,244,134
"154175","Mthfd2l",0,5,0,0,3,11,5,15,4,0
"321897","Gtf3c4",29,37,9,11,20,28,22,24,18,8
"160038","Osbp2",16,36,51,17,24,43,62,83,36,32
"366007","Met",0,10,5,0,0,0,0,3,3,7
"511159","Slc17a5",8,0,0,4,3,0,0,9,3,3
"136304","-",13,4,0,0,0,8,0,3,0,7
"172373","LOC108352861",0,5,0,0,0,0,0,6,0,5
"433724","Col8a2",12,0,0,0,3,0,0,3,0,0
