"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","padj_strong_effect","padj_weak_effect","effect_class","resGA_padj","resLA_padj","gene_empirical_pvalue","HBFSS","raw_lfc_pass","shrunk_lfc_pass","standard_significant","HBFSS_significant","regulation_direction","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","Apeglm_L2FC","pi_valueE","pval","padjc","qval"
6.08132643314353,3.33746598952584,1.03113788973186,3.23668252593621,0.00120927863360107,0.166822908798869,"80698",0.000968991453706769,0.189007950499559,0.297450942188392,0.198499734393487,2.54844886079562,1,NA,"intermediate",1,NA,0.000968991453706769,7.68020949867292,TRUE,TRUE,FALSE,TRUE,"upregulated","LOC100912319",23.5177866371609,11.0453955388607,4.35453290356585,4.19242568194737,12.9591147489334,1.40685107834353,0,0,0,3.33715774262359,0.574632184529978,0.970949374168588,0.841622569690812,9,FALSE,5.11818157979092,0.777744310522174,3.01368005331493,0.702240070016837,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,2.54844886079562,7.68020949867292,0.000968991453706769,0.198499734393487,0.189007950499559
39.9664509692556,1.45748136621391,0.452185632331,3.22319256076459,0.00126770301355335,0.167139143851655,"81582",0.00101755557724226,0.192354881582318,0.297450942188392,0.199306158185308,1.1027273770027,1,0.858125833623631,"intermediate",1,0.858125833623631,0.00101755557724226,3.29984756420447,TRUE,TRUE,FALSE,TRUE,"upregulated","Ccdc57",148.533389287332,36.4498052782402,67.4952600052707,25.1545540916842,15.5509376987201,14.0685107834353,25.8513793348425,13.9190423156463,29.948958247544,22.6926726498404,0.403833724557033,0.0978241758623742,0.215133838279756,10,FALSE,8.59813599943561,0.776921826779674,2.99244186099172,0.700479282209802,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.1027273770027,3.29984756420447,0.00101755557724226,0.199306158185308,0.192354881582318
15.2135028219066,-2.26611522796804,0.644714538442253,-3.5149125587324,0.000439898805497331,0.102886754423784,"83860",0.000339673172037314,0.112810046960108,0.297450942188392,0.118794711758571,-1.82412532538664,1,0.977771314764321,"intermediate",1,0.977771314764321,0.000339673172037314,6.32777903172574,TRUE,TRUE,FALSE,TRUE,"downregulated","-",0,0,8.7090658071317,11.7387919094526,5.18364589957337,21.5717165346008,23.3893432077147,13.9190423156463,20.2357825996919,47.387639945255,0.645837232351848,0.30032888638058,0.377239792854533,11,FALSE,5.73913865312792,0.987640532438049,3.46893875308953,0.925202891890091,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,-1.82412532538664,6.32777903172574,0.000339673172037314,0.118794711758571,0.112810046960108
19.1753476339021,1.233125093624,0.45872267467103,2.68817122351392,0.00718445464427645,0.38159400818306,"86020",0.00613938991821783,0.416354661117096,0.574790999756257,0.430308725380908,0.687389040615024,1,0.722075099075613,"intermediate",1,0.722075099075613,0.00613938991821783,1.52041848525839,TRUE,FALSE,FALSE,TRUE,"upregulated","RGD1310352",47.0355732743218,30.9271075088099,9.79769903302316,25.1545540916842,22.0304950731868,15.4753618617788,6.15509031781965,15.3109465472109,10.5226069518398,9.34404167934606,0.152023571519106,0.222333575965164,0.193879850299618,9,FALSE,3.71771352870407,0.418398453238025,2.21187478330763,0.366219847627968,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,0.687389040615024,1.52041848525839,0.00613938991821783,0.430308725380908,0.416354661117096
7.84790365880655,2.70217518942629,0.85381619770544,3.16482071514708,0.00155178537080533,0.177457503681797,"86785",0.00125478654208599,0.208537004468625,0.3397204779695,0.213148738263955,1.97520634362554,1,NA,"intermediate",1,NA,0.00125478654208599,5.73092323366173,TRUE,TRUE,FALSE,TRUE,"upregulated","Gria1",23.5177866371609,11.0453955388607,20.6840312919378,5.03091081833684,7.77546884936006,1.87580143779137,3.69305419069179,0,4.85658782392605,0,0.466570871596088,0.705281092439997,0.628131962482045,10,FALSE,4.92951912657618,0.750905632052093,2.90143014787127,0.671317233819682,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.97520634362554,5.73092323366173,0.00125478654208599,0.213148738263955,0.208537004468625
10.5883251281087,2.40556799735385,0.718574307168119,3.34769553177336,0.000814864813671456,0.152040956132901,"88204",0.00064360024725385,0.159591772235341,0.297450942188392,0.179564468983824,1.86827223549079,1,NA,"intermediate",1,NA,0.00064360024725385,5.96237374209178,TRUE,TRUE,FALSE,TRUE,"upregulated","Arhgap44",18.5666736609165,12.1499350927467,43.5453290356585,10.0618216366737,5.18364589957337,2.34475179723921,3.69305419069179,0,5.66601912791373,4.67202083967303,0.427615944912001,0.48276015951571,0.461125352497365,9,FALSE,4.88254515705581,0.818039407932803,3.19138379772875,0.745779594455156,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.86827223549079,5.96237374209178,0.00064360024725385,0.179564468983824,0.159591772235341
13.5042246600737,2.31763682886216,0.819447730571912,2.82829122883119,0.00467972131379468,0.319198224151819,"88997",0.00393811753395479,0.360769400665122,0.574790999756257,0.372456135767248,1.37050614548226,1,NA,"intermediate",1,NA,0.00393811753395479,3.2956716509329,TRUE,TRUE,FALSE,TRUE,"upregulated","Gps2",7.4266694643666,9.9408559849746,4.35453290356585,11.7387919094526,80.3465114433872,7.03425539171764,0,0,4.85658782392605,9.34404167934606,1.39386467934948,0.351466696241285,0.684512997576299,11,FALSE,9.24381730201081,0.495939533496781,2.40471132639336,0.428924866851135,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.37050614548226,3.2956716509329,0.00393811753395479,0.372456135767248,0.360769400665122
6.60026508138265,3.5130587535561,1.02344083137534,3.43259585298655,0.000597832516764089,0.121068375285176,"89672",0.000466854556722796,0.135769193080342,0.297450942188392,0.141371530463216,2.74621085563966,1,NA,"intermediate",1,NA,0.000466854556722796,9.14712964251978,TRUE,TRUE,FALSE,TRUE,"upregulated","Ankfy1",27.2311213693442,6.6272373233164,7.62043258124024,5.86939595472632,12.9591147489334,0,3.69305419069179,0,0,2.00229464557416,0.634215297316125,0.876265717345021,0.808513790167143,10,FALSE,5.33640533705653,0.916969285699187,3.33081839791548,0.849638040380686,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,2.74621085563966,9.14712964251978,0.000466854556722796,0.141371530463216,0.135769193080342
15.0081398354063,2.22918598557776,0.656612858094123,3.39497766164399,0.000686342002516476,0.134087003456337,"89770",0.000538692940021734,0.146379848459198,0.297450942188392,0.157368051690349,1.72591081796676,1,0.972350955995596,"intermediate",1,0.972350955995596,0.000538692940021734,5.64141343848654,TRUE,TRUE,FALSE,TRUE,"upregulated","Camkk1",45.7977950302607,24.2998701854935,18.5067648401549,19.2851581369579,14.2550262238268,1.40685107834353,0,18.0947550103402,2.42829391196303,6.00688393672247,0.653371888832826,0.305754926223224,0.410956990002616,11,FALSE,6.16769997229693,0.872613314622149,3.26865871617429,0.80308343197007,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.72591081796676,5.64141343848654,0.000538692940021734,0.157368051690349,0.146379848459198
11.7672905980097,2.0716400676905,0.638255148409076,3.24578669338477,0.0011712656366243,0.16679070241088,"90084",0.000937439141690977,0.186716779027298,0.297450942188392,0.197945199953771,1.57067058705798,1,NA,"intermediate",1,NA,0.000937439141690977,4.75607993542483,TRUE,TRUE,FALSE,TRUE,"upregulated","LOC120095261",16.0911171727943,22.0907910777213,23.9499309696122,11.7387919094526,22.0304950731868,1.87580143779137,3.69305419069179,0,4.85658782392605,11.3463363249202,0.253102719529088,0.421136009015899,0.364920713598841,10,FALSE,4.29412808215062,0.777828162356506,3.02805691697165,0.703455025151308,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.57067058705798,4.75607993542483,0.000937439141690977,0.197945199953771,0.186716779027298
12.9188309189295,2.38558314443087,0.614776659564231,3.88040617241688,0.000104282169018705,0.040272318574991,"92794",7.63519328761397e-05,0.0432299979972302,0.143107372332648,0.0440905777964518,2.02526864181998,1,NA,"intermediate",1,NA,7.63519328761397e-05,8.33839547412298,TRUE,TRUE,TRUE,TRUE,"upregulated","-",28.4688996134053,8.83631643108853,20.6840312919378,31.8624351828,19.4386721234001,2.81370215668706,3.69305419069179,0,4.04715651993838,9.34404167934606,0.235511643731035,0.372608775371409,0.325858264737036,11,FALSE,4.20970782567353,1.39499336628684,4.11717996415024,1.35565420981132,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,2.02526864181998,8.33839547412298,7.63519328761397e-05,0.0440905777964518,0.0432299979972302
17.1931341853698,-2.02599933393749,0.516412168923027,-3.92322151928119,8.73727464633847e-05,0.0381818902044991,"95337",6.35526262309227e-05,0.0402513461220202,0.0683413367723476,0.0415282963668432,-1.72507349083944,1,0.97865016596229,"intermediate",1,0.97865016596229,6.35526262309227e-05,7.23990314042243,TRUE,TRUE,TRUE,TRUE,"downregulated","Arf2",6.1888912203055,6.6272373233164,13.0635987106975,7.54636622750527,0,32.3575748019012,36.9305419069179,19.4866592419048,32.377252159507,17.3532202616427,0.135136764583534,0.25586620122849,0.223126270045116,10,FALSE,3.83623990116675,1.41814257554781,4.19686649807564,1.38165588477394,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,-1.72507349083944,7.23990314042243,6.35526262309227e-05,0.0415282963668432,0.0402513461220202
15.379348506849,-1.83013676461751,0.531394133989066,-3.44402891857133,0.000573114399118873,0.118421291061682,"101235",0.000446858974938014,0.132545351366052,0.297450942188392,0.138106214052817,-1.4576374853311,1,0.94600929027094,"intermediate",1,0.94600929027094,0.000446858974938014,4.88283707061294,TRUE,TRUE,FALSE,TRUE,"downregulated","LOC120095612",7.4266694643666,5.52269776943033,9.79769903302316,7.54636622750527,3.88773442468003,40.7986812719623,12.3101806356393,11.135233852517,22.6640765116549,32.7041458777112,0.167312819313591,0.29607230349058,0.240755382857192,10,FALSE,3.70266093786061,0.926570208429597,3.3498295150552,0.859786780015625,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,-1.4576374853311,4.88283707061294,0.000446858974938014,0.138106214052817,0.132545351366052
14.5808437399726,2.11102247928844,0.651726181796456,3.23912486294397,0.00119897072436805,0.166822908798869,"105798",0.000960431885390189,0.188395821857382,0.297450942188392,0.198499734393487,1.57408392794491,1,0.959626089552279,"intermediate",1,0.959626089552279,0.000960431885390189,4.74985087455793,TRUE,TRUE,FALSE,TRUE,"upregulated","Gsk3b",51.9866862505662,23.1953306316074,8.7090658071317,19.2851581369579,14.2550262238268,2.34475179723921,0,15.3109465472109,4.04715651993838,6.67431548524719,0.584576218032531,0.317626192254238,0.405698813732569,8,FALSE,5.91543100852682,0.777744310522174,3.01753343022773,0.702240070016837,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.57408392794491,4.74985087455793,0.000960431885390189,0.198499734393487,0.188395821857382
8.7728144974886,2.43131050384733,0.813666396686523,2.98809255703358,0.00280724525298627,0.246651400376137,"107678",0.00231928443727547,0.287746828444446,0.552826248717439,0.298394569233094,1.60978894217864,1,NA,"intermediate",1,NA,0.00231928443727547,4.24122397510308,TRUE,TRUE,FALSE,TRUE,"upregulated","-",23.5177866371609,9.9408559849746,19.5953980660463,10.0618216366737,10.3672917991467,0,7.38610838138358,0,4.85658782392605,2.00229464557416,0.558813771688827,0.612929589849111,0.59785507131693,9,FALSE,5.24487163704624,0.607916414465361,2.634645986177,0.525209085266266,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.60978894217864,4.24122397510308,0.00231928443727547,0.298394569233094,0.287746828444446
20.174470601123,2.06205007496423,0.549598291790948,3.75192227807829,0.000175483871467916,0.0566602631314923,"110961",0.000130985245921922,0.060981688197747,0.143107372332648,0.0633105086937343,1.71007857015999,1,0.976098787313693,"intermediate",1,0.976098787313693,0.000130985245921922,6.63985480098058,TRUE,TRUE,TRUE,TRUE,"upregulated","-",63.1266904471161,49.704279924873,18.5067648401549,20.9621284097369,9.0713803242534,1.87580143779137,8.61712644494751,13.9190423156463,7.28488173588907,8.67661013082134,0.412135848878853,0.208502102075916,0.28879181697277,10,FALSE,5.82622202136203,1.24672141293789,3.88277762018817,1.1985241969509,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.71007857015999,6.63985480098058,0.000130985245921922,0.0633105086937343,0.060981688197747
23.9510993009728,-2.6443298876964,0.478744888677609,-5.52346343581981,3.32381488321682e-08,0.000183984233168995,"115564",1.79734354066596e-08,0.000131525918235645,0.000329754370112406,0.000148766124860922,-2.4622443231657,1,0.999999999921347,"intermediate",1,0.999999999921347,1.79734354066596e-08,19.0709906166044,TRUE,TRUE,TRUE,TRUE,"downregulated","Tmem44",3.7133347321833,0,9.79769903302316,13.4157621822316,5.18364589957337,33.2954755207968,43.0856322247376,26.4461803997279,55.8507599751496,48.7225030423045,0.232107224004122,0.169098375475254,0.181728872214272,9,FALSE,4.35260626425781,3.73521939297468,7.7453689047742,3.82749594957535,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,-2.4622443231657,19.0709906166044,1.79734354066596e-08,0.000148766124860922,0.000131525918235645
64.4326870514253,1.73036315750063,0.317285782023942,5.45364228571093,4.93484248207341e-08,0.000204869985643278,"116400",2.70886959530259e-08,0.000164877632400457,0.00230820169169423,0.000168159852302396,1.60818108869732,1,0.990619451183683,"intermediate",1,0.990619451183683,2.70886959530259e-08,12.1694470739233,TRUE,TRUE,TRUE,TRUE,"upregulated","-",76.7422511317882,58.5405963559615,129.547353881084,145.896413731769,82.9383343931739,12.1927093456439,33.2374877162261,29.2299888628572,29.948958247544,46.0527768482056,0.158556069101619,0.0642076383588161,0.100518453994533,7,FALSE,6.47667408912282,3.68852166299609,7.5672119013543,3.77427768276375,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.60818108869732,12.1694470739233,2.70886959530259e-08,0.000168159852302396,0.000164877632400457
23.7444892599464,-1.21001577220975,0.378450968763569,-3.19728544007425,0.00138727574099989,0.170138167120651,"120069",0.00111719656773079,0.199079419761797,0.333728730260586,0.20341628884346,-0.91939219179612,1,0.737077457808111,"intermediate",1,0.737077457808111,0.00111719656773079,2.71392660358792,TRUE,FALSE,FALSE,TRUE,"downregulated","Gigyf1",4.9511129762444,14.3590142005189,19.5953980660463,16.7697027277895,15.5509376987201,36.1091776774839,24.6203612712786,40.3652227153742,36.4244086794454,28.6995565865629,0.0120534928963966,0.170840242982995,0.120243753841759,9,FALSE,2.8551265216713,0.76919825011155,2.95187040721545,0.691614273283543,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,-0.91939219179612,2.71392660358792,0.00111719656773079,0.20341628884346,0.199079419761797
26.0042282401523,-1.61324115436096,0.380074600183806,-4.24453818692642,2.19044064769986e-05,0.0181548490459497,"120197",1.51320850536596e-05,0.0173855250292081,0.0683413367723476,0.018786769216666,-1.4149573300618,1,0.951012508321454,"intermediate",1,0.951012508321454,1.51320850536596e-05,6.82023756180992,TRUE,TRUE,TRUE,TRUE,"downregulated","-",7.4266694643666,18.7771724160631,20.6840312919378,9.22333650028422,7.77546884936006,41.2676316314102,40.6235960976097,36.1895100206803,49.3753095432482,28.6995565865629,0.0499230414363812,0.153736546286799,0.119134468294076,11,FALSE,3.09799990478834,1.7410073578105,4.82010122631194,1.72614789962351,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,-1.4149573300618,6.82023756180992,1.51320850536596e-05,0.018786769216666,0.0173855250292081
16.9177426955622,1.40158623172832,0.497207820700743,2.81891429172008,0.00481863827779413,0.325277671711582,"124481",0.00405928002748768,0.364824021638392,0.574790999756257,0.378932264520852,0.873935614050529,1,0.808250491453931,"intermediate",1,0.808250491453931,0.00405928002748768,2.09006158127686,TRUE,FALSE,FALSE,TRUE,"upregulated","Arhgef18",45.7977950302607,16.568093308291,21.7726645178292,19.2851581369579,19.4386721234001,4.68950359447843,7.38610838138358,9.7433296209524,6.4754504319014,18.0206518101674,0.181498775318818,0.261301128496457,0.227065281367108,10,FALSE,3.84143200526416,0.487745747309182,2.39155098805255,0.421438414765109,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,0.873935614050529,2.09006158127686,0.00405928002748768,0.378932264520852,0.364824021638392
17.0686010482334,1.68668667722303,0.612129858211664,2.75543931503468,0.00586133764432698,0.353280998694432,"129363",0.00497244521921392,0.391057831572297,0.574790999756257,0.410953587500606,0.894876894287837,1,0.881263159732393,"intermediate",1,0.881263159732393,0.00497244521921392,2.0612862781156,TRUE,FALSE,FALSE,TRUE,"upregulated","Rsrc2",42.0844602980774,13.2544746466328,50.0771283910073,9.22333650028422,15.5509376987201,7.50320575116549,18.465270953459,0,10.5226069518398,4.00458929114831,0.611461228771408,0.258297315436381,0.373880530090574,10,FALSE,6.38161760781805,0.451879720572727,2.30342999274333,0.3862072239404,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,0.894876894287837,2.0612862781156,0.00497244521921392,0.410953587500606,0.391057831572297
15.9933841822689,2.05564554857631,0.702203547984294,2.92742119358003,0.00341785666118012,0.273730368222295,"130992",0.0028438899691603,0.315668307127984,0.552826248717439,0.323770471131408,1.30832169732637,1,0.939740135217795,"intermediate",1,0.939740135217795,0.0028438899691603,3.33110114089123,TRUE,TRUE,FALSE,TRUE,"upregulated","Ube3b",51.9866862505662,16.568093308291,40.2794293579841,5.03091081833684,14.2550262238268,0,14.7722167627672,4.17571269469389,4.85658782392605,8.00917858229662,0.921313268040188,0.28122538740386,0.498519425346796,10,FALSE,7.97301269189522,0.562677018374506,2.54608721058325,0.489762762776818,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.30832169732637,3.33110114089123,0.0028438899691603,0.323770471131408,0.315668307127984
36.0050712412085,-1.49208898390465,0.36191441135764,-4.12276753033242,3.74347445076831e-05,0.0270278855345472,"146930",2.63834635232385e-05,0.0254907970917328,0.0683413367723476,0.0284838166411102,-1.29631317233335,1,0.921633364031091,"intermediate",1,0.921633364031091,2.63834635232385e-05,5.93538788965332,TRUE,TRUE,TRUE,TRUE,"downregulated","RGD1562140",9.9022259524888,19.8817119699492,29.3930970990695,12.5772770458421,23.3264065480802,51.1155891798149,73.8610838138358,20.8785634734694,55.0413286711619,64.073428658373,0.140386178785689,0.108583816194246,0.1197193712494,10,FALSE,4.31050449078732,1.56818792901818,4.57866819247828,1.54540181857737,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,-1.29631317233335,5.93538788965332,2.63834635232385e-05,0.0284838166411102,0.0254907970917328
14.2029980017769,3.05285645950018,0.69506944839568,4.39216033239069,1.12229883880192e-05,0.0115803892420442,"150983",7.56147625535775e-06,0.010626384686853,0.0206497312356482,0.0117395500122151,2.7088398654255,1,NA,"intermediate",1,NA,7.56147625535775e-06,13.8730346281701,TRUE,TRUE,TRUE,TRUE,"upregulated","-",53.2244644946273,18.7771724160631,27.2158306472866,6.70788109111579,22.0304950731868,1.87580143779137,0,0,4.85658782392605,7.3417470337719,0.64362355570171,0.328825345482184,0.418257215497791,10,FALSE,5.94050639594389,1.93627684278208,5.12139340728099,1.93034854967761,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,2.7088398654255,13.8730346281701,7.56147625535775e-06,0.0117395500122151,0.010626384686853
14.9534363736708,1.72626730944777,0.598286133716404,2.88535403407168,0.00390973717226796,0.29377871259132,"151388",0.00326896220202721,0.335219240494502,0.574790999756257,0.346055307889187,1.09629765320229,1,0.898526750765354,"intermediate",1,0.898526750765354,0.00326896220202721,2.72494659454903,TRUE,TRUE,FALSE,TRUE,"upregulated","-",37.133347321833,23.1953306316074,17.4181316142634,25.9930392280737,10.3672917991467,9.8479575484047,7.38610838138358,12.5271380840817,5.66601912791373,0,0.42354372817681,0.30723009947497,0.342098267939906,12,FALSE,5.11554468318237,0.531979676684174,2.4855901009999,0.460854485046818,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.09629765320229,2.72494659454903,0.00326896220202721,0.346055307889187,0.335219240494502
31.0795210954555,1.66962973062131,0.425352767176407,3.92528239960612,8.66280488359838e-05,0.0381818902044991,"157979",6.29909226270708e-05,0.0401043557429175,0.0683413367723476,0.0415282963668432,1.41795891547182,1,0.947015928144034,"intermediate",1,0.947015928144034,6.29909226270708e-05,5.95645125456489,TRUE,TRUE,TRUE,TRUE,"upregulated","Anapc4",51.9866862505662,55.2269776943033,35.9248964544183,25.1545540916842,66.0914852195605,15.006411502331,20.9273070805868,29.2299888628572,3.2377252159507,8.00917858229662,0.27221902158643,0.126551819005678,0.175415618519847,10,FALSE,5.45183341625994,1.41814257554781,4.20072203049897,1.38165588477394,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.41795891547182,5.95645125456489,6.29909226270708e-05,0.0415282963668432,0.0401043557429175
44.9255413494047,1.50157604702297,0.381031278517356,3.94082095534467,8.12032211559352e-05,0.0381818902044991,"160204",5.89046153069983e-05,0.0389868878271746,0.0683413367723476,0.0415282963668432,1.28208997904119,1,0.915508612500835,"intermediate",1,0.915508612500835,5.89046153069983e-05,5.42304916447064,TRUE,TRUE,TRUE,TRUE,"upregulated","-",97.7844812808269,40.8679634937845,88.1792912972085,53.6630487289263,50.5405475208404,5.15845395392627,29.5444335255343,19.4866592419048,33.9961147674823,30.0344196836123,0.249059895166852,0.0874434205596455,0.147008152813259,7,FALSE,6.60442084791167,1.41814257554781,4.22985067594575,1.38165588477394,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.28208997904119,5.42304916447064,5.89046153069983e-05,0.0415282963668432,0.0389868878271746
15.978854092263,7.68969721516576,1.04772093842363,7.3394516928672,2.14470653948758e-13,1.78074983973654e-09,"165045",7.34967642301854e-14,8.94688507440975e-10,0.000329754370112406,9.12499076299866e-10,9.24224868700919,2.12311338507593e-06,0.999999999921347,"strong_effect",2.12311338507593e-06,0.999999999921347,7.34967642301854e-14,121.38521530618,TRUE,TRUE,TRUE,TRUE,"upregulated","Slc4a4",34.6577908337108,15.4635537544049,41.3680625838756,55.3400190017053,12.9591147489334,0,0,0,0,0,0.360009645460245,0.281560935730411,0.301230931123089,9,FALSE,4.81332509649236,8.74939708606891,12,9.03976756649677,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,9.24224868700919,121.38521530618,7.34967642301854e-14,9.12499076299866e-10,8.94688507440975e-10
6.11133158943224,6.29036280802313,1.42966122515833,4.39989747034406,1.0830203655267e-05,0.0115803892420442,"172009",7.28710292752233e-06,0.0104356607159074,0.0206497312356482,0.0117395500122151,7.19160529965865,0.933063440627196,NA,"intermediate",0.933063440627196,NA,7.28710292752233e-06,36.9464773804624,TRUE,TRUE,TRUE,TRUE,"upregulated","Vstm2a",44.5600167861996,3.3136186616582,6.53179935534877,6.70788109111579,0,0,0,0,0,0,3.47069799841141,0.964946500721004,1.4094255546937,9,FALSE,8.61346691535266,1.93627684278208,5.13744509618959,1.93034854967761,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,7.19160529965865,36.9464773804624,7.28710292752233e-06,0.0117395500122151,0.0104356607159074
20.5725134665975,-1.29086408818636,0.446443907496332,-2.89143622863074,0.00383485411913427,0.290783504576911,"178567",0.00320412080410137,0.332415419321523,0.574790999756257,0.342937602097591,-0.862235424840079,1,0.765564448749874,"intermediate",1,0.765564448749874,0.00320412080410137,2.15066616196873,TRUE,FALSE,FALSE,TRUE,"downregulated","R3hcc1",11.1400041965499,13.2544746466328,21.7726645178292,8.38485136389474,5.18364589957337,31.4196740830055,44.3166502883015,15.3109465472109,20.2357825996919,34.7064405232854,0.134905429060398,0.203461981015785,0.177995711708527,12,FALSE,3.66181917612029,0.536430233557203,2.49429111819155,0.464784893163942,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,-0.862235424840079,2.15066616196873,0.00320412080410137,0.342937602097591,0.332415419321523
11.3666979213638,2.17756523882936,0.703946096341183,3.09336929368233,0.00197897705854262,0.206281740127243,"181947",0.00161441738066981,0.238856837497519,0.525370099743339,0.250173953764879,1.54341529778609,1,NA,"intermediate",1,NA,0.00161441738066981,4.3091910876547,TRUE,TRUE,FALSE,TRUE,"upregulated","-",35.8955690777719,18.7771724160631,20.6840312919378,13.4157621822316,3.88773442468003,1.87580143779137,11.0791625720754,0,4.04715651993838,4.00458929114831,0.493297748713571,0.44055276383934,0.458741473088182,9,FALSE,5.2143757485948,0.685539213679557,2.79198417550734,0.60175790777215,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.54341529778609,4.3091910876547,0.00161441738066981,0.250173953764879,0.238856837497519
13.7371712510526,1.67814981091489,0.512875056940464,3.27204411328916,0.00106772914975633,0.16679070241088,"189406",0.00085169090656545,0.17997130125397,0.297450942188392,0.197945199953771,1.27610745625272,1,NA,"intermediate",1,NA,0.00085169090656545,3.91729001519388,TRUE,TRUE,FALSE,TRUE,"upregulated","Egr3",35.8955690777719,16.568093308291,15.2408651624805,19.2851581369579,16.8468491736135,5.15845395392627,11.0791625720754,6.95952115782314,5.66601912791373,4.67202083967303,0.0633620442448509,0.34362340706196,0.222435140987906,11,FALSE,3.0556296240029,0.777828162356506,3.06971798965659,0.703455025151308,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.27610745625272,3.91729001519388,0.00085169090656545,0.197945199953771,0.17997130125397
23.1043474538224,1.38642224359596,0.436346833818593,3.17733998769509,0.00148632682675502,0.177125032260929,"194654",0.00119997305871866,0.204922383981279,0.3397204779695,0.212479282339261,1.0357877768392,1,0.828252722658785,"intermediate",1,0.828252722658785,0.00119997305871866,3.02535846313905,TRUE,TRUE,FALSE,TRUE,"upregulated","Sfmbt1",59.4133557149328,18.7771724160631,41.3680625838756,15.0927324550105,32.3977868723336,7.50320575116549,16.0032348263311,11.135233852517,11.3320382558275,18.0206518101674,0.178761927486683,0.176497530248135,0.177441716947629,7,FALSE,4.09967508116084,0.75172005764361,2.92082850443668,0.672683409163663,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,1.0357877768392,3.02535846313905,0.00119997305871866,0.212479282339261,0.204922383981279
8.79588759009366,3.36324040133076,1.028050288854,3.27147459399079,0.00106988200894374,0.16679070241088,"208647",0.000853470926415856,0.180119670715315,0.297450942188392,0.197945199953771,2.51892324859091,1,NA,"intermediate",1,NA,0.000853470926415856,7.7301000499845,TRUE,TRUE,FALSE,TRUE,"upregulated","Fam149a",23.5177866371609,19.8817119699492,8.7090658071317,27.6700095008526,0,0,0,4.17571269469389,0,4.00458929114831,2.27886224484325,0.610899980586166,0.956994590940921,13,FALSE,8.41761684624401,0.777828162356506,3.06881126858817,0.703455025151308,"RT0_ZT6_remainder_dataset",0.0369015078921782,1.43295588706933,2.51892324859091,7.7301000499845,0.000853470926415856,0.197945199953771,0.180119670715315
