"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_NormEVS_remainder_dataset","43242","Gas2",-3.00893581741426,-2.36652149992689,-2.36652149992689,"downregulated",-3.32803408218751,0.000874611658077556,0.0316440475266076,0.00263115377049727,0.104134782547208,0.1102023240578,0.223933176545152,6.10527941345298,6.10527941345298,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,7.80118187334584,0.90411808987139,0.00263115377049727,0.1102023240578,0.104134782547208,0.00263115377049727,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,1.30928343028587,0,0,6.27934124533557,0,8.07227859276893,4.35294669627986,20.7503681438329,19.6553286516107,17.5922719733445,1.09142556651371,0.533681972175322,0.724142918133366,9,7.80118187334584,FALSE,1.49970797188591,2.57985377003403,0.957809246547436
"RT4_ZT10_NormEVS_remainder_dataset","45633","Agbl1",1.60301518005721,1.32130359436942,1.32130359436942,"upregulated",3.47976615516773,0.000501851611647357,0.02206216822126,0.00166104306637593,0.0797173269211369,0.0844996773621966,0.211920174894864,3.67272071747408,3.67272071747408,0.0339201556248525,1.46954216387819,0.935183047123957,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,28.9433028828832,0.460667501371206,0.00166104306637593,0.0844996773621966,0.0797173269211369,0.00166104306637593,TRUE,TRUE,TRUE,1,0.935183047123957,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,7.85570058171525,52.3529000638094,65.2470544509783,49.7517037130434,42.8380646441668,22.8714560128453,7.61765671848976,15.5627761078747,13.6075352203459,11.728181315563,0.301182436961217,0.104774693740178,0.19861223334831,8,28.9433028828832,FALSE,1.65635180829403,2.77961910731564,1.07314494927617
"RT4_ZT10_NormEVS_remainder_dataset","45789","Abhd2",2.06841212526035,1.54939098871611,1.54939098871611,"upregulated",3.08923319840419,0.00200673856778052,0.0564468412255399,0.00523816715901604,0.159141232966177,0.170657262945927,0.422048593061318,3.53388295671672,3.53388295671672,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,9.25097026979829,0.669555191342897,0.00523816715901604,0.170657262945927,0.159141232966177,0.00523816715901604,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,13.9656899230493,16.5784183535397,9.92889959036626,12.0756562410299,22.7577218422136,0,7.61765671848976,5.18759203595823,0,4.39806799333613,0.0453071081592804,0.435435172089155,0.325918127108049,11,9.25097026979829,FALSE,1.24836035624922,2.28082064659809,0.767875223997021
"RT4_ZT10_NormEVS_remainder_dataset","46012","Crtc3",-1.93850008092825,-1.81753428934224,-1.81753428934224,"downregulated",-5.6332497555298,1.76845058224662e-08,8.33490408863744e-06,3.55690357833893e-07,0.000183130203216929,0.000194167414226435,0.000657550528722321,11.7211476016429,11.7211476016429,0.0339201556248525,1.46954216387819,0.999999998986567,0.64984027759394,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,47.5765389137122,0.344117545831401,3.55690357833893e-07,0.000194167414226435,0.000183130203216929,3.55690357833893e-07,TRUE,TRUE,TRUE,0.64984027759394,0.999999998986567,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,15.2749733533352,21.8137083599206,9.92889959036626,28.4985487288307,21.4190323220834,91.4858240513812,109.911904081066,24.6410621708016,58.9659859548321,93.8254505245042,0.18549602380942,0.0608805817525379,0.114240648709988,11,47.5765389137122,FALSE,5.0790993933183,6.44892790764608,3.71182365295058
"RT4_ZT10_NormEVS_remainder_dataset","50175","Arap1",5.80950847324396,6.79771172030137,6.79771172030137,"upregulated",5.2845888428617,1.25987395906807e-07,4.56351463081547e-05,1.78687183094439e-06,0.000705094393597017,0.000748644207263749,0.0036732426266249,39.0726120452126,39.0726120452126,0.0339201556248525,1.46954216387819,NA,0.0190667487092643,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,6.98330891643341,1.09933026882334,1.78687183094439e-06,0.000748644207263749,0.000705094393597017,1.78687183094439e-06,TRUE,TRUE,TRUE,0.0190667487092643,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,17.4571124038117,8.72548334396824,19.8577991807325,7.72841999425917,16.0642742415626,0,0,0,0,0,0.143097049157245,0.610838419076208,0.422801432099345,8,6.98330891643341,FALSE,4.34070055276565,5.74790659752785,3.12572453147774
"RT4_ZT10_NormEVS_remainder_dataset","50705","-",-2.43262824324184,-2.02471826653712,-2.02471826653712,"downregulated",-3.59920900032494,0.000319186588257231,0.0163123574707171,0.00114225582694627,0.0638691542444008,0.067613287684181,0.1563417140692,5.95720022456779,5.95720022456779,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,8.27782847644464,0.675878573048194,0.00114225582694627,0.067613287684181,0.0638691542444008,0.00114225582694627,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,3.05499467066704,5.23529000638094,0,2.89815749784719,0,17.4899369509994,15.2353134369795,18.1565721258538,6.04779343126483,14.6602266444538,0.148227041916583,0.496984670655639,0.36719154304706,8,8.27782847644464,FALSE,1.78748326995068,2.94223661781666,1.16996794605791
"RT4_ZT10_NormEVS_remainder_dataset","50804","Ppfibp2",1.40209988491801,1.09433458951491,1.09433458951491,"upregulated",3.08018450943571,0.00206872394479002,0.0575040185387308,0.00537207997153599,0.161651381203067,0.172944770091545,0.422048593061318,2.48398360925264,2.48398360925264,0.0339201556248525,1.46954216387819,0.85223990980742,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,13.6939490894913,0.455199966308146,0.00537207997153599,0.172944770091545,0.161651381203067,0.00537207997153599,TRUE,TRUE,TRUE,1,0.85223990980742,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,23.1306739350505,23.1225308615158,17.0209707263422,14.9738137388771,21.4190323220834,10.7630381236919,9.79413006662969,7.78138805393734,4.53584507344862,4.39806799333613,1e-08,0.271537501054941,0.141784980124101,7,13.6939490894913,FALSE,1.24030180455882,2.26985753082494,0.762092566663354
"RT4_ZT10_NormEVS_remainder_dataset","52694","Rbbp6",-3.48394208076708,-3.38563818369347,-3.38563818369347,"downregulated",-8.40939884929676,4.1211745725459e-17,2.9135330503042e-13,2.95319324550292e-14,2.28904095576312e-10,2.41817306919264e-10,2.11176936294838e-09,45.8066964712086,45.8066964712086,0.0339201556248525,1.46954216387819,0.999999998986567,3.81800748853205e-05,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,25.4641641036989,0.414291454502533,2.95319324550292e-14,2.41817306919264e-10,2.28904095576312e-10,2.95319324550292e-14,TRUE,TRUE,TRUE,3.81800748853205e-05,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,4.80070591104821,4.36274167198412,5.67365690878072,4.83026249641198,0,55.160570383921,46.7941769850085,31.1255522157494,72.5735211751779,29.3204532889076,0.0914998566781791,0.122499547424472,0.110569271201959,5,25.4641641036989,FALSE,12,12,9.61651261980876
"RT4_ZT10_NormEVS_remainder_dataset","53246","Rabep2",-1.7856378328381,-1.43568700094059,-1.43568700094059,"downregulated",-3.3682783233663,0.0007563919618731,0.0291149131022987,0.00233293853844585,0.0974693670625329,0.104008412335612,0.223933176545152,3.7788670211376,3.7788670211376,0.0339201556248525,1.46954216387819,0.956172064501912,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,16.4219490187584,0.530133694846661,0.00233293853844585,0.104008412335612,0.0974693670625329,0.00233293853844585,TRUE,TRUE,TRUE,1,0.956172064501912,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,6.10998934133408,13.9607733503492,7.0920711359759,1.93210499856479,8.03213712078128,26.9075953092298,42.4412302887286,31.1255522157494,7.55974178908104,19.0582946377899,0.311069028396404,0.215341248301417,0.260843488145174,9,16.4219490187584,FALSE,1.5358845017692,2.63209670259734,0.982931532978285
"RT4_ZT10_NormEVS_remainder_dataset","53734","Orai3",1.33210084425682,1.00385291525063,1.00385291525063,"upregulated",2.91808431087939,0.00352189109476914,0.0805676834553248,0.00835619464298465,0.207334049572386,0.221330439304442,0.422048593061318,2.08599777739897,2.08599777739897,0.0339201556248525,1.46954216387819,0.81081179364666,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,17.7620498609249,0.4564984086616,0.00835619464298465,0.221330439304442,0.207334049572386,0.00835619464298465,TRUE,TRUE,TRUE,1,0.81081179364666,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,32.2956579470516,26.1764500319047,24.1130418623181,33.3288112252427,10.7095161610417,10.7630381236919,7.61765671848976,20.7503681438329,4.53584507344862,7.33011332222689,0.136748251554169,0.194511424317694,0.17014172297932,7,17.7620498609249,FALSE,1.09383912334904,2.07799145244117,0.654958853976623
"RT4_ZT10_NormEVS_remainder_dataset","53912","Rgs10",-2.74567195965418,-1.9020263845007,-1.9020263845007,"downregulated",-3.0027815101571,0.00267524421154164,0.067546731526889,0.00665009631230307,0.183397159130934,0.194475733228244,0.422048593061318,4.1410387109091,4.1410387109091,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,7.80644493844812,0.914376204318153,0.00665009631230307,0.194475733228244,0.183397159130934,0.00665009631230307,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,1.74509666879365,0,3.38118374748839,5.35475808052085,21.5260762473838,16.3235501110495,0,13.6075352203459,16.1262493088992,1.29635449601948,0.533247736147897,0.770584639098167,9,7.80644493844812,FALSE,1.17039566091551,2.1771720648324,0.711134582423445
"RT4_ZT10_NormEVS_remainder_dataset","54223","Pstk",1.0675571612834,1.00002551734591,1.00002551734591,"upregulated",5.18611499386332,2.14726252668012e-07,7.11582670755603e-05,2.77041334340034e-06,0.000999377052075381,0.00106336255907233,0.00414008923109641,5.55759724123311,5.55759724123311,0.0339201556248525,1.46954216387819,0.684032861087071,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,70.6371029931144,0.205849111048759,2.77041334340034e-06,0.00106336255907233,0.000999377052075381,2.77041334340034e-06,TRUE,TRUE,TRUE,1,0.684032861087071,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,90.3405566897253,103.396977626024,109.217895494029,80.66538369008,96.3856454493753,57.851329914844,53.3235970294283,38.9069402696867,49.8942958079348,26.3884079600168,0.0158033496570424,0.0421848748080807,0.0322017119124757,9,70.6371029931144,FALSE,4.14777463687656,5.55745542972051,2.97331863523356
"RT4_ZT10_NormEVS_remainder_dataset","54287","Gpr26",-1.59349739242292,-1.23611290027478,-1.23611290027478,"downregulated",-3.13589908237681,0.00171328148021492,0.0501199819501768,0.00459425183940532,0.146362600900727,0.15566592611723,0.422048593061318,2.88976644640883,2.88976644640883,0.0339201556248525,1.46954216387819,0.912234708128193,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,19.2900641496734,0.508146898405657,0.00459425183940532,0.15566592611723,0.146362600900727,0.00459425183940532,TRUE,TRUE,TRUE,1,0.912234708128193,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,5.67356153123879,12.6519508487539,12.7657280447566,15.9398662381595,0,48.4336715566136,27.2059168517491,37.6100422606971,12.0955868625297,20.5243173022353,0.382803652957546,0.174725953401835,0.247974321143811,9,19.2900641496734,FALSE,1.29998909408132,2.33778520211742,0.80780644021757
"RT4_ZT10_NormEVS_remainder_dataset","54909","Inpp5a",3.23947734403569,2.27988370696577,2.27988370696577,"upregulated",2.95236328588542,0.00315351678995021,0.0750650253625747,0.00762340901065306,0.197667701237475,0.210178498705603,0.422048593061318,4.82845348451929,4.82845348451929,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,5.57039826631059,1.09724889193783,0.00762340901065306,0.210178498705603,0.197667701237475,0.00762340901065306,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,3.05499467066704,12.2156766815555,19.8577991807325,8.69447249354156,6.69344760065106,0,0,5.18759203595823,0,0,0.696460307122804,0.808583377641054,0.774756272353509,6,5.57039826631059,FALSE,1.12456236432769,2.11785077886509,0.677411714431126
"RT4_ZT10_NormEVS_remainder_dataset","55588","Shank2",-2.1787267205207,-1.7907832937756,-1.7907832937756,"downregulated",-3.59240777924048,0.0003276366191604,0.0165843557417015,0.00116721317364044,0.0647046099197645,0.0684310062302561,0.163474782455607,5.25209845984817,5.25209845984817,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,9.11930109670946,0.606480904843529,0.00116721317364044,0.0684310062302561,0.0647046099197645,0.00116721317364044,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,1.74571124038117,2.61764500319047,8.51048536317108,4.34723624677078,0,18.8353167164608,9.79413006662969,15.5627761078747,15.1194835781621,14.6602266444538,0.0302899565515872,0.442897658893096,0.286530714356288,10,9.11930109670946,FALSE,1.78030139500724,2.93284981946359,1.16474707395905
"RT4_ZT10_NormEVS_remainder_dataset","55599","-",-2.290492238526,-1.54065118300503,-1.54065118300503,"downregulated",-2.86879884399173,0.00412033752329524,0.0876751220364614,0.00952023794092005,0.221086583512178,0.234581873646586,0.422048593061318,3.11419865370774,3.11419865370774,0.0339201556248525,1.46954216387819,0.969045827002164,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,13.2685436441697,0.7984150730272,0.00952023794092005,0.234581873646586,0.221086583512178,0.00952023794092005,TRUE,TRUE,TRUE,1,0.969045827002164,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,6.98038667517459,0,9.66052499282396,5.35475808052085,8.07227859276893,52.2353603553583,32.4224502247389,12.0955868625297,5.86409065778151,1.28450658843696,0.282451540336919,0.65105719206889,10,13.2685436441697,FALSE,1.05712362094432,2.0213521970843,0.629705549251188
"RT4_ZT10_NormEVS_remainder_dataset","55744","Acy3",3.31124868103311,2.61625584646133,2.61625584646133,"upregulated",3.33860192526842,0.000842011333756246,0.0311118787066833,0.0025496429148999,0.102383728354069,0.109114944607171,0.223933176545152,6.7853135361292,6.7853135361292,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,6.02052908609099,0.991806976438765,0.0025496429148999,0.109114944607171,0.102383728354069,0.0025496429148999,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,10.0378396321917,11.7794025143571,8.51048536317108,10.6265774921064,13.3868952013021,0,0,0,0,5.86409065778151,1e-08,0.733982543619917,0.53793835987761,9,6.02052908609099,FALSE,1.50707376300539,2.59352063954556,0.962115763472688
"RT4_ZT10_NormEVS_remainder_dataset","55788","Cabp4",3.47639190167913,2.83255584889774,2.83255584889774,"upregulated",3.51334248596228,0.00044250669412506,0.0201719367481641,0.00149673881983703,0.0746322171210563,0.0789751093245221,0.163474782455607,8.00155665543337,8.00155665543337,0.0339201556248525,1.46954216387819,NA,0.908405364045983,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,6.66286148260034,0.989482783295168,0.00149673881983703,0.0789751093245221,0.0746322171210563,0.00149673881983703,TRUE,TRUE,TRUE,0.908405364045983,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,19.6392514542881,9.59803167836506,9.92889959036626,8.21144624390036,13.3868952013021,0,0,0,0,5.86409065778151,0.1949578222935,0.647250583593449,0.536195301923728,9,6.66286148260034,FALSE,1.69525240229985,2.82485397721182,1.10250976423251
"RT4_ZT10_NormEVS_remainder_dataset","56025","Zdhhc24",1.2546751423238,1.02583739889262,1.02583739889262,"upregulated",3.29056241934556,0.000999873159229666,0.0345943064177846,0.00293974540655073,0.111186823758771,0.117777993113897,0.275277201120962,2.59710257118545,2.59710257118545,0.0339201556248525,1.46954216387819,0.794008927959537,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,21.1544030835099,0.38129504395584,0.00293974540655073,0.117777993113897,0.111186823758771,0.00293974540655073,TRUE,TRUE,TRUE,1,0.794008927959537,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,27.0585242259081,35.7744817102698,36.8787699070747,24.6343387317011,24.0964113623438,13.4537976546149,6.52942004441979,9.0782860629269,10.5836385047135,23.456362631126,0.0379019102264988,0.155044613917971,0.107856404219524,9,21.1544030835099,FALSE,1.4609953721554,2.5316902795599,0.928935850143587
"RT4_ZT10_NormEVS_remainder_dataset","56125","-",-2.10742549142543,-1.6262993194439,-1.6262993194439,"downregulated",-3.19421944931074,0.00140209490871652,0.0435388446837024,0.00389063218098928,0.131864532148993,0.139931741619329,0.339657336560597,3.91934854976634,3.91934854976634,0.0339201556248525,1.46954216387819,0.974214682058647,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,13.3329738659894,0.659762275218808,0.00389063218098928,0.139931741619329,0.131864532148993,0.00389063218098928,TRUE,TRUE,TRUE,1,0.974214682058647,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,10.9106952523823,2.18137083599206,0,6.76236749497677,4.01606856039064,25.5622155437683,26.1176801776792,42.7976342966554,10.5836385047135,4.39806799333613,0.607911048273061,0.280754224902279,0.418310014044509,10,13.3329738659894,FALSE,1.36112309927632,2.40997982530456,0.854083760515256
"RT4_ZT10_NormEVS_remainder_dataset","56994","Fth1",-2.78947291367593,-2.38708992845072,-2.38708992845072,"downregulated",-3.93478860379868,8.3269955167538e-05,0.00615356264511608,0.000376239324406891,0.0304460345861675,0.0322032021047222,0.0862070442159395,8.17467495145921,8.17467495145921,0.0339201556248525,1.46954216387819,0.999999998986567,0.877249982688634,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,11.8753720899271,0.708925737708743,0.000376239324406891,0.0322032021047222,0.0304460345861675,0.000376239324406891,TRUE,TRUE,TRUE,0.877249982688634,0.999999998986567,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,6.54641715142937,0,0,2.89815749784719,5.35475808052085,24.2168357783068,33.7353368961689,12.9689800898956,25.7031220828755,7.33011332222689,0.708065448092173,0.323489883333424,0.449751008742987,9,11.8753720899271,FALSE,2.21087337379581,3.42453581410097,1.49210094236412
"RT4_ZT10_NormEVS_remainder_dataset","57184","Cpsf7",-2.19513749278026,-2.11061045416295,-2.11061045416295,"downregulated",-7.21481543498605,5.4007176849579e-13,1.04130746709338e-09,6.99986735241964e-11,1.47972181505229e-07,1.5631976501108e-07,4.74546760114556e-06,21.4330596076651,21.4330596076651,0.0339201556248525,1.46954216387819,0.999999998986567,0.0688323487132165,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,61.0818810216013,0.304254143790791,6.99986735241964e-11,1.5631976501108e-07,1.47972181505229e-07,6.99986735241964e-11,TRUE,TRUE,TRUE,0.0688323487132165,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,26.6220964158128,7.85293500957141,32.6235272254891,23.6682862324187,21.4190323220834,53.8151906184595,129.500164214326,111.533228773102,96.7646949002373,107.019654504513,0.142267588514412,0.0478783403245198,0.0872582665259954,9,61.0818810216013,FALSE,8.98242101732311,10.154910189794,6.80598610648142
"RT4_ZT10_NormEVS_remainder_dataset","57185","Cpsf7",-1.18576849554043,-1.0758028462611,-1.0758028462611,"downregulated",-4.45252711945268,8.48655175659549e-06,0.00119199520665983,5.71842740839656e-05,0.00871657623338269,0.00930285889319613,0.0206876717264565,4.56433389627644,4.56433389627644,0.0339201556248525,1.46954216387819,0.8028452009564,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,51.3386115449086,0.266313593096361,5.71842740839656e-05,0.00930285889319613,0.00871657623338269,5.71842740839656e-05,TRUE,TRUE,TRUE,1,0.8028452009564,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,20.5121070744787,22.6862566943174,43.9708410430506,43.4723624677078,28.1124799227345,69.9597478039974,68.5589104664078,63.5480024404883,99.7885916158697,52.7768159200336,0.0720107507331071,0.056431184992862,0.0636389792270936,9,51.3386115449086,FALSE,2.92372549100969,4.24272338759798,2.03138356642031
"RT4_ZT10_NormEVS_remainder_dataset","57800","-",-2.14885005386679,-1.65399273655678,-1.65399273655678,"downregulated",-3.221056454534,0.00127718986889249,0.0407911171215077,0.00360100382969719,0.125680457186908,0.133175926518318,0.339657336560597,4.04165764453042,4.04165764453042,0.0339201556248525,1.46954216387819,0.977046821520595,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,12.7161095782655,0.667125858921857,0.00360100382969719,0.133175926518318,0.125680457186908,0.00360100382969719,TRUE,TRUE,TRUE,1,0.977046821520595,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,3.05499467066704,6.98038667517459,4.25524268158554,4.83026249641198,4.01606856039064,34.9798739019987,16.3235501110495,11.672082080906,0,41.0486346044706,0.597833474410977,0.297692102851117,0.422028305081769,10,12.7161095782655,FALSE,1.38943440076128,2.44357641675272,0.875574273102222
"RT4_ZT10_NormEVS_remainder_dataset","57848","LOC102554959",-5.93346947218799,-7.08949316742778,-7.08949316742778,"downregulated",-4.77881562399011,1.76330795585584e-06,0.000373979984357465,1.56713702006428e-05,0.00361610407965197,0.0038496720897879,0.0114959481668063,34.0642563067114,34.0642563067114,0.0339201556248525,1.46954216387819,NA,0.0635517580127728,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,3.96422191920698,1.24161925025971,1.56713702006428e-05,0.0038496720897879,0.00361610407965197,1.56713702006428e-05,TRUE,TRUE,TRUE,0.0635517580127728,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,0,0,0,0,4.03613929638447,8.70589339255972,9.0782860629269,7.55974178908104,10.2621586511176,1e-08,1.23266306556535,0.767284477192201,8,3.96422191920698,FALSE,3.42715164088968,4.80489303004302,2.41457626157218
"RT4_ZT10_NormEVS_remainder_dataset","58495","-",-1.41123802351482,-1.04581195019769,-1.04581195019769,"downregulated",-2.898881483539,0.00374496422890429,0.0834110915171222,0.00879367543344234,0.212717882346879,0.226741121297992,0.422048593061318,2.15001112961119,2.15001112961119,0.0339201556248525,1.46954216387819,0.842889153529946,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,15.670150597877,0.486821566017235,0.00879367543344234,0.226741121297992,0.212717882346879,0.00879367543344234,TRUE,TRUE,TRUE,1,0.842889153529946,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,6.10998934133408,14.833321684746,4.25524268158554,10.6265774921064,5.35475808052085,17.4899369509994,20.6764968073293,27.2348581887807,9.07169014689724,41.0486346044706,0.19465108174366,0.228759974717381,0.212504443215217,9,15.670150597877,FALSE,1.07877619559247,2.05582956783461,0.644469709986868
"RT4_ZT10_NormEVS_remainder_dataset","61106","Mfsd13a",2.10240111430813,1.97067779482948,1.97067779482948,"upregulated",5.64115999868947,1.6890830999008e-08,8.14176442404455e-06,3.42518323481755e-07,0.000178186216366945,0.000191226423098394,0.000657550528722321,12.7410550529303,12.7410550529303,0.0339201556248525,1.46954216387819,0.999999998986567,0.441928908376066,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,32.6645858961718,0.37268950265487,3.42518323481755e-07,0.000191226423098394,0.000178186216366945,3.42518323481755e-07,TRUE,TRUE,TRUE,0.441928908376066,0.999999998986567,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,75.9384389565807,46.2450617230317,34.0419414526843,37.1930212223722,70.9505445669013,20.1806964819223,5.44118337034983,12.9689800898956,7.55974178908104,16.1262493088992,0.126044789818131,0.0910417994589971,0.105321585544834,9,32.6645858961718,FALSE,5.08928146776571,6.4653161903784,3.71845209839375
"RT4_ZT10_NormEVS_remainder_dataset","61197","-",1.75357895540382,1.37128139408187,1.37128139408187,"upregulated",3.22354676105592,0.00126613624498923,0.0406255425415683,0.00357514803749615,0.125110446180066,0.132864616552334,0.339657336560597,3.35512237413021,3.35512237413021,0.0339201556248525,1.46954216387819,0.945101773808342,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,14.6317403647877,0.543990543766583,0.00357514803749615,0.132864616552334,0.125110446180066,0.00357514803749615,TRUE,TRUE,TRUE,1,0.945101773808342,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,13.9656899230493,25.3039016975079,17.0209707263422,17.3889449870831,38.8219960837762,9.41765835823042,0,6.48449004494778,10.5836385047135,7.33011332222689,0.212556350377488,0.249738537783231,0.236400096443388,5,14.6317403647877,FALSE,1.39120082610572,2.44670597049602,0.876590661510821
