"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","NormEVS Rem","400668","Rps4y2","downregulated",-0.893464729228406,0.00295959477959811,0.0717371950634243,0.69815399293671,1,0.650923003531645,0.716469021686624,0.00723196926281977,1.9126787475663,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","248384","-","downregulated",-1.45468089870176,0.00298734793098276,0.0722447688349068,0.133590778054709,1,0.933204610972645,0.958792654215302,0.00728824689496221,3.10920138427112,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","477952","-","downregulated",-1.9209323724001,0.00300559346140608,0.0725206276711735,0.0611977365086418,1,0.969401131745679,NA,0.00732519742070092,4.10153766260091,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","335745","Napb","downregulated",-1.19721294329347,0.00302276748032582,0.0727984341861151,0.246199801961486,1,0.876900099019257,0.914269048309853,0.00735994370895687,2.55380546696524,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","312430","Ranbp2","downregulated",-1.16721020059253,0.0030239719231443,0.0727984341861151,0.272827245815644,1,0.863586377092178,0.903109547377735,0.00736237928485783,2.48963812973197,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","234326","Lrrtm2","upregulated",2.57030520843081,0.00305348587899355,0.0734256031831907,0.0310430387380024,1,0.984478480630999,NA,0.00742201076193227,5.47340947483222,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","524270","Ubap1l","upregulated",2.45006782850254,0.00306661991068756,0.0736579181039326,0.0361469829847874,1,0.981926508507606,NA,0.00744851641979061,5.21357337459817,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","461166","Arid4a","downregulated",-1.84774844364472,0.00307464407389694,0.0736608907110973,0.0628984728254774,1,0.968550763587261,NA,0.00746470056891102,3.93013804310638,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","189200","Nefl","downregulated",-1.53879737903134,0.00308063605359721,0.0736608907110973,0.117543003193077,1,0.941228498403462,NA,0.00747678135145668,3.27192227677036,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","5845","Lix1","downregulated",-1.30735161043751,0.00314906977461523,0.0750433942132746,0.1841638959845,1,0.90791805200775,0.940274139828496,0.00761447846277297,2.76944114487202,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","54909","Inpp5a","upregulated",2.27988370696577,0.00315351678995021,0.0750650253625747,0.0412515195900348,1,0.979374240204983,NA,0.00762340901065306,4.82845348451929,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","372919","Pcbp1","downregulated",-0.820997755515062,0.00317208669557874,0.0754224066440914,0.899662910935729,1,0.550168544532136,0.629384274165288,0.00766067863045805,1.73701184407922,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","74353","Ap2b1","downregulated",-2.24773538759666,0.00319553911575124,0.0758949486069072,0.0416540879830359,1,0.979172956008482,NA,0.00770769541552574,4.74963447835551,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","278083","Hist2h2aa2","upregulated",1.02937045544481,0.00321188017123936,0.076112588326051,0.428707174702366,1,0.785646412648817,0.835635220959044,0.00774042146743636,2.17324333624765,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","349425","Slc1a2","upregulated",2.14818328349417,0.00322875948496753,0.0762569709539825,0.0467701684283143,1,0.976614915785843,NA,0.00777419631757237,4.53125858664655,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","267710","Wdr70","upregulated",1.85665203570274,0.00323523735454873,0.0763249711375129,0.0665631084407727,1,0.966718445779614,NA,0.00778715045099432,3.91497627883939,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","194849","Sh3bp5","downregulated",-0.968768725008093,0.00326316525644414,0.076898302137693,0.506953172658656,1,0.746523413670672,0.801153707171087,0.00784294990623313,2.03976246729166,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","229620","Celf2","downregulated",-1.09054137529855,0.00327724889489287,0.077061604168853,0.357985921379633,1,0.821007039310184,0.866161446984008,0.00787105851125558,2.29446291217922,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","288522","-","downregulated",-2.19103299557385,0.00327736182565446,0.077061604168853,0.0439145994796681,1,0.978042700260166,NA,0.00787128382074731,4.60983357214649,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","76112","Acsf2","downregulated",-1.18165366278544,0.00331985226850621,0.0778019301245837,0.260368820930752,1,0.869815589534624,0.908549404471377,0.00795596552925515,2.48065393254333,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","270160","-","downregulated",-0.943487102433271,0.00335430001184546,0.0782633101773711,0.560338477376268,1,0.719830761311866,0.776181370842681,0.00802448576533643,1.97715533351032,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","240351","Riok3","upregulated",1.59797410119756,0.00335995017549157,0.0783089926065941,0.0991157273611969,1,0.950442136319402,0.972773126327832,0.00803571331034814,3.34771669702189,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","121850","Vps37b","upregulated",1.36472236255273,0.00341572805119737,0.079377968333666,0.161645952185064,1,0.919177023907468,0.948789824024016,0.00814638257816447,2.8509530508986,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","93759","Spop","downregulated",-1.53887570666292,0.00341704394778806,0.079377968333666,0.11627791436306,1,0.94186104281847,NA,0.00814898980108092,3.21455165553052,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","78129","Plekhm1","upregulated",1.83515380010801,0.00342969937649242,0.079448923741811,0.0676383258086093,1,0.966180837095695,NA,0.0081740558215877,3.83099807272879,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","281554","Ank2","upregulated",1.34513865590457,0.00343202156155358,0.079448923741811,0.165581790558992,1,0.917209104720504,0.946979581207638,0.00817865358979541,2.80773237934858,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","313477","-","downregulated",-2.13043461087121,0.00344257442211912,0.079448923741811,0.0473103855976658,1,0.976344807201167,NA,0.00819954100672526,4.44453496494152,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","333347","Cops2","upregulated",1.30264407912471,0.0034512698459508,0.0794854994790327,0.186023242624871,1,0.906988378687565,0.939712197040943,0.00821674395271166,2.71640401884145,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","183575","Itgbl1","upregulated",1.37540343214628,0.00345165472300387,0.0794854994790327,0.160880600742761,1,0.919559699628619,0.948852558204887,0.00821750522278752,2.86807377635262,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","179885","-","downregulated",-1.32145441450055,0.00346046052679648,0.079570930183245,0.183358714504183,1,0.908320642747909,0.940437822716281,0.00823491885755545,2.75436118732791,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","94853","Tubg2","upregulated",2.00622310982036,0.00348522847163702,0.0799115790864319,0.0480048705349415,1,0.975997564732529,0.992397084001823,0.00828385838159873,4.17648973531285,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","555815","Zfp161","upregulated",1.0586497808557,0.00350627005323607,0.0803072155065701,0.385793496813887,1,0.807103251593057,0.854040212257676,0.00832538936359528,2.20156326335553,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","53734","Orai3","upregulated",1.00385291525063,0.00352189109476914,0.0805676834553248,0.466922060247981,1,0.76653896987601,0.818659916740767,0.00835619464298465,2.08599777739897,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","577672","Fmr1","downregulated",-1.36185840144533,0.00356608490528265,0.0812349106671095,0.157155567598186,1,0.921422216200907,0.950220018409868,0.0084432235865024,2.82380210551618,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","145990","Golt1a","downregulated",-1.29807057871956,0.0035854153799417,0.0814165683010531,0.188525409146529,1,0.905737295426736,0.938716403273919,0.00848123365389997,2.6890063883943,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","359129","Ddx27","upregulated",0.960766037974484,0.00361399454553467,0.081977765044112,0.527368384698347,1,0.736315807650826,0.79173646486579,0.00853736722311038,1.9875136804945,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","340468","Adamts13","upregulated",1.42769443080857,0.00362552084911391,0.0820776802392743,0.141805012309309,1,0.929097493845345,0.956016888302815,0.00855998558008531,2.95179673622205,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","164277","Hnrnpd","upregulated",0.821125200436664,0.00362613920430949,0.0820776802392743,0.887858591141522,1,0.556070704429239,0.634249095739425,0.00856119865526028,1.69764796182923,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","382033","Rsbn1l","downregulated",-0.959123795209038,0.00364347363000068,0.0823821239005164,0.534392207505277,1,0.732803896247361,0.788631477974372,0.0085951909403652,1.98130467706203,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","236003","Fem1c","downregulated",-1.17282832478802,0.00366959766774544,0.0827082857972508,0.263799376720104,1,0.868100311639948,0.907293588917629,0.00864636856752354,2.41973982354751,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","426214","-","upregulated",1.59878864826375,0.00369580276229957,0.0830188176950903,0.104412571373504,1,0.947793714313248,NA,0.00869764406106399,3.29446128131122,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","328789","Med19","downregulated",-1.82407615605722,0.00369927879423194,0.0830188176950903,0.064198484685447,1,0.967900757657276,0.986417701966497,0.00870444105422385,3.7580695203628,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","419863","Tmem88b","upregulated",0.713898665493202,0.00370105303287598,0.0830188176950903,1,1,0.362518375217506,0.459539849777581,0.0087079099701961,1.47069269597044,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","80029","-","downregulated",-1.49591143617986,0.00370625684172966,0.0830188176950903,0.118671287907397,1,0.940664356046301,NA,0.00871808263950369,3.0809478076124,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","572137","Stard8","downregulated",-1.16093935835466,0.00370961295181655,0.0830188176950903,0.256807549843016,1,0.871596225078492,0.910086836505975,0.0087246420719167,2.39066713779168,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","29706","Entpd7","downregulated",-1.62211557471228,0.00371277032396316,0.0830188176950903,0.0907410520308366,1,0.954629473984582,NA,0.00873081217396399,3.33984732727622,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","106827","-","downregulated",-1.09703190934928,0.00371468989545196,0.0830188176950903,0.317090744159405,1,0.841454627920298,0.883505784281257,0.00873456295243691,2.25852412000967,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","468825","LOC691978","downregulated",-1.83469422864683,0.00373207774920888,0.0833196178768117,0.0706713772019517,1,0.964664311399024,NA,0.00876852355949653,3.77410092754047,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","58495","-","downregulated",-1.04581195019769,0.00374496422890429,0.0834110915171222,0.398255592125056,1,0.800872203937472,0.848970618487061,0.00879367543344234,2.15001112961119,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","400610","Ccdc91","upregulated",1.54635013353539,0.00376623321898936,0.0834671267936733,0.104332619071248,1,0.947833690464376,0.970665121572261,0.0088351568381404,3.17587184815015,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","85476","Rasgef1c","upregulated",0.725251767571337,0.00379569977127534,0.08401528992852,1,1,0.389868368007926,0.485168305417125,0.00889256178334774,1.48747187236925,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","23815","Ap2a2","downregulated",-1.78636920953244,0.00379889023723187,0.08401528992852,0.0654834351809814,1,0.967258282409509,NA,0.00889877279520634,3.66325353533327,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","378536","Rhno1","downregulated",-1.19120544267432,0.00384017097184559,0.0848397772311178,0.248110926111755,1,0.875944536944123,0.913548477438009,0.00897905772560459,2.43812265428445,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","223396","-","downregulated",-1.18420593562107,0.00385739754373582,0.0848697515316151,0.246199543056909,1,0.876900228471546,0.914269048309853,0.00901251832223005,2.42188331583014,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","163671","-","downregulated",-0.758676997018918,0.00385893103969591,0.0848697515316151,1,1,0.460295393012934,0.549162460930029,0.00901549575159066,1.55150233923477,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","319433","-","upregulated",0.945381600955177,0.0038615356795704,0.0848697515316151,0.552029419580959,1,0.72398529020952,0.780185464455616,0.00902055245836286,1.93308497103037,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","511123","-","downregulated",-2.13897525802255,0.00388563400002838,0.085134722630787,0.049065869776458,1,0.975467065111771,NA,0.00906731062573063,4.36890296544146,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","346866","Ube2e3","downregulated",-1.44882244170066,0.0038908012368837,0.0851599622632264,0.119145978026678,1,0.940427010986661,NA,0.00907733036648373,2.95855607114018,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","121614","-","downregulated",-1.83836506241593,0.00391164081928181,0.0854859680855805,0.0690353902685147,1,0.965482304865743,NA,0.00911771777404446,3.75047403418518,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","205492","Mau2","upregulated",1.29379855682973,0.0039177877777917,0.0854859680855805,0.186025778167317,1,0.906987110916341,0.939712197040943,0.009129623823523,2.63876311622581,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","205600","Zfp869","upregulated",1.49095569628966,0.00394422535522796,0.0857876032115961,0.125451877639793,1,0.937274061180103,NA,0.00918079544202022,3.03725520440958,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","426648","Ptbp3","downregulated",-1.19025397084925,0.00394654467718739,0.0857876032115961,0.251448011994176,1,0.874275994002912,0.912238656633363,0.00918528191044743,2.42443725201485,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","543842","-","upregulated",1.40443864158494,0.00394872136610687,0.0857876032115961,0.147198446988679,1,0.92640077650566,NA,0.00918949207230924,2.86043210859925,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","308148","RT1-M3-1","upregulated",0.874992997316923,0.00395489301299754,0.0857876032115961,0.705590723748388,1,0.647204638125806,0.713708768543023,0.0092014272024723,1.78161244631049,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","462898","Pcnx1","downregulated",-0.868460481308589,0.00395588080253388,0.0857876032115961,0.729012221544863,1,0.635493889227569,0.70298629752807,0.00920333716609578,1.76823301626177,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","130916","Git2","upregulated",2.45029330578869,0.00396341969693529,0.0858632976019413,0.0355018536522341,1,0.982249073173883,NA,0.0092179115608515,4.98724726923942,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","455393","Osr1","upregulated",2.14354312324929,0.00398558592694886,0.0862149001609128,0.0459385841141588,1,0.977030707942921,NA,0.0092607372501341,4.35858292189905,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","467278","Ppp2r5c","downregulated",-1.55360016723027,0.00399518672718976,0.0862149001609128,0.110886079320667,1,0.944556960339667,NA,0.00927927392332339,3.15767059687941,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","62637","-","downregulated",-1.61638095925446,0.00399590960715627,0.0862149001609128,0.0874645005383052,1,0.956267749730847,0.976813643394927,0.00928066931831517,3.28516612309922,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","446934","Max","downregulated",-0.833494683975191,0.00400835422859971,0.0863955130430602,0.823377961650516,1,0.588311019174742,0.662674003728384,0.00930468493733083,1.69307635776999,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","26320","Ddb1","downregulated",-1.26753499770121,0.00401307194336219,0.0864093836007804,0.20352790518294,1,0.89823604740853,0.932398329291423,0.00931378593614518,2.57420355139751,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","551038","Creb1","upregulated",0.816796996384383,0.00404685939803567,0.0869603252005455,0.87736677380298,1,0.56131661309851,0.638749557280932,0.00937891386504641,1.65633970843947,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","412003","-","downregulated",-1.18557628106966,0.00407689395085348,0.0873197966574929,0.241524800761063,1,0.879237599619468,0.916118545238006,0.00943673190671657,2.40100345568457,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","377824","Lrrc23","upregulated",2.53717497088198,0.00408005650844337,0.0873197966574929,0.0366156408510056,1,0.981692179574497,NA,0.00944281586201257,5.13752173978815,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","514042","Atp2c1","upregulated",0.919293652443922,0.0041046416096462,0.0876057618902507,0.592623130559262,1,0.703688434720369,0.762681312444199,0.00949008465613388,1.85948277003302,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","55599","-","downregulated",-1.54065118300503,0.00412033752329524,0.0876751220364614,0.106025689509962,1,0.946987155245019,0.970022867349902,0.00952023794092005,3.11419865370774,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","110314","Cxadr","upregulated",0.736997336080699,0.00413893923281048,0.0877922723333436,1,1,0.41844618128302,0.511093864790849,0.00955594881866717,1.48853281794433,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","118372","-","downregulated",-1.3581697181116,0.00414889540116225,0.087868446331524,0.156918844806759,1,0.921540577596621,0.950231264888866,0.00957505134032632,2.74195300779441,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","368797","Slc37a3","upregulated",1.25785152916598,0.00417358421487613,0.0879896099535863,0.208883261838559,1,0.89555836908072,0.929946296122688,0.00962238801167414,2.53673073172402,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","203141","Dnah12","upregulated",1.56219287234538,0.00419206812609724,0.0881387285554619,0.110949347534577,1,0.944525326232712,NA,0.00965779735722871,3.14800908679582,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","441311","Fkbp1b","downregulated",-0.799065090283097,0.00424149313281997,0.088891134243062,0.920988777342186,1,0.539505611328907,0.620073839482912,0.00975235307017419,1.6068324661225,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","576856","LOC120099376","upregulated",2.25806741324088,0.00427645968683626,0.0893590477813894,0.0445537932286036,1,0.977723103385698,NA,0.00981913750217922,4.53403375526674,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","158477","Cc2d2a","upregulated",0.974817844409259,0.00434369928565416,0.0905069646285935,0.489817320416795,1,0.755091339791603,0.808876162056589,0.00994730790474496,1.9518723487848,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","345059","Scn2a","downregulated",-1.03134582992876,0.00435006923181945,0.0905069646285935,0.389770121179618,1,0.805114939410191,0.852344236705892,0.00995943297561519,2.06451238410391,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","408636","Brinp1","upregulated",1.21304328652882,0.00436308152188832,0.0905069646285935,0.232254803269107,1,0.883872598365446,0.920405721543293,0.00998419246514004,2.42692000135259,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","309099","Sec61-ps","downregulated",-1.10041627116999,0.00436319370705968,0.0905069646285935,0.322905962302756,1,0.838547018848622,0.881196825630228,0.00998440587517369,2.20157837459839,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","276005","Glrb","upregulated",0.825690636554109,0.00436404869505281,0.0905069646285935,0.830227339118814,1,0.584886330440593,0.660133991076728,0.00998603229029049,1.65188249537137,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","514453","Hemk1","upregulated",0.776356454212861,0.00436616290127598,0.0905069646285935,1,1,0.498374784933646,0.583313956852191,0.00999005384706564,1.55304842708634,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","207009","Scrg1","downregulated",-1.38999031552584,0.00440401494684789,0.0909715699925154,0.140939146865546,1,0.929530426567227,NA,0.0100619999249791,2.77624946649296,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","361272","Rbm33","upregulated",0.964062124889209,0.00440510172013359,0.0909715699925154,0.505917921695208,1,0.747041039152396,0.801611929283417,0.0100640640549496,1.92545052733079,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","227987","-","upregulated",2.28850817587835,0.0044417644231139,0.0916394763130571,0.0457659100817518,1,0.977117044959124,NA,0.0101336488762789,4.56382115180884,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
