"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_remainder_dataset","407710","Ecpas",28.0485352188589,-0.711407677607508,"downregulated",0.59530268250523,0.00683334637159315,0.00683334637159315,0.500933300082876,0.00599654528320626,0.422850671268896,1.58081820532447,0.0406911864077721,1.39049964750633,0.850621661346689,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.277866030455,0.472433574266877,-2.7048586299947,TRUE,FALSE,2.16536656501431,1,0.850621661346689,TRUE,FALSE,6.16814818012968,9.95198338533685,44.6200168944695,10.9152681794492,10.3880501649038,46.4430197598382,39.2961736600421,20.9213540882212,63.0976121808087,28.6837256953895,0.338985866266122,0.150435976561167,0.223152040137244,8,FALSE,0.300220097155486,2.22209888237477
"RT0_ZT6_remainder_dataset","176602","Emc9",20.9140948731448,-0.0392677490395181,"downregulated",1,0.173698015889498,0.173698015889498,0.943163295203156,0.166940977330431,0.896047847059828,0.0305282029073232,0.0406911864077721,1.39049964750633,0.814430862609715,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.2521943403219,0.920448936780004,-1.36041695555914,TRUE,FALSE,0.760205142365589,1,0.814430862609715,FALSE,FALSE,3.70088890807781,14.3750871121532,40.2668445145212,3.35854405521513,0,17.8266136451904,30.7001356719079,27.8951387842949,55.0081747217307,16.0095213183569,0.957251161349155,0.211585863862777,0.957251161349155,11,TRUE,0.0254131088893287,0.777437048316682
"RT0_ZT6_remainder_dataset","322686","Slc2a8",46.5097005712635,-0.0206012480315406,"downregulated",1,0.754911841391987,0.754911841391987,0.99595337627484,0.751133684915529,0.974864233245893,0.00256037999485902,0.0406911864077721,1.39049964750633,0.136385484934554,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.106150782556171,0.340042320852716,-0.312169327306021,FALSE,FALSE,0.122103762321105,1,0.136385484934554,FALSE,FALSE,43.1770372609078,69.663883697358,41.3551376095083,22.6701723727021,46.746225742067,44.0974127012606,42.980189940671,64.1588192038784,69.5691621480712,20.678965036211,0.154560719532562,0.090196865243461,0.11708656766342,8,FALSE,0.00176099179768849,0.124282761458872
"RT0_ZT6_remainder_dataset","570380","Cnksr2",13.2792661095217,-0.0111792792061084,"downregulated",1,0.780842663473354,0.780842663473354,0.996940484519381,0.777440919154755,0.975694110034329,0.00122225971563649,0.0406911864077721,1.39049964750633,0.718708607688502,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.1806306917581,0.649234413948471,-0.278221067579508,FALSE,FALSE,0.107436465826931,1,0.718708607688502,FALSE,FALSE,18.5044445403891,4.42310372681638,7.61805166490942,10.0756321656454,22.0746066004205,6.56769976401753,11.0520488418868,12.5528124529327,3.23577498363122,36.688486354568,0.497347582512499,0.371849357983593,0.429886952941764,8,FALSE,0.0013307674820469,0.109332604822021
"RT0_ZT6_remainder_dataset","79538","LOC100912202",17.5154610446501,0.0148200203294118,"upregulated",1,0.731409536238479,0.731409536238479,0.99595337627484,0.72729797097055,0.974061826723378,0.00204942539942658,0.0406911864077721,1.39049964750633,0.699251266884637,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.208938580798979,0.608704699148569,0.343251138181181,FALSE,FALSE,0.13583938155779,1,0.699251266884637,FALSE,FALSE,18.5044445403891,18.7981908389696,16.3243964248059,7.55672412423404,32.4626567653243,8.91330682259522,3.68401628062895,37.6584373587982,3.23577498363122,28.0166623071246,0.558576534012077,0.263042223778049,0.38731222525199,10,FALSE,0.00176099179768849,0.138287624029725
"RT0_ZT6_remainder_dataset","8757","Ccdc97",45.2009460160418,0.0412161294318598,"upregulated",1,0.544225545759982,0.544225545759982,0.99220010312694,0.537827661052852,0.965241726787977,0.0111018474238859,0.0406911864077721,1.39049964750633,0.224542181270723,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.2075209624467,0.342197866062453,0.60643558311619,FALSE,FALSE,0.264221076444153,1,0.224542181270723,FALSE,FALSE,14.8035556323112,81.827418946103,65.2975856992236,47.0196167730118,32.4626567653243,35.1841058786653,44.2081953675474,44.6322220548719,37.211412311759,49.3626907316005,0.159709024575605,0.0926414954806583,0.118573930850366,9,FALSE,0.00340073216028594,0.269356865307789
"RT0_ZT6_remainder_dataset","273896","Nhlrc3",37.3989665680294,-0.00429083037966735,"downregulated",1,0.946554949472787,0.946554949472787,0.996979547199377,0.945704417071045,0.979931924405048,0.000104029391192479,0.0406911864077721,1.39049964750633,0.0947888330407029,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0232049844707338,0.346169418341082,-0.0670336062091708,FALSE,FALSE,0.0238541692753381,1,0.0947888330407029,FALSE,FALSE,40.7097779888559,51.9714687900925,26.1190342796894,47.0196167730118,19.4775940591946,48.7886268184159,44.2081953675474,29.2898957235097,47.7276810085605,18.6777748714164,0.125660766640082,0.111368353240321,0.117286844509511,7,FALSE,0.00131375104597834,0.0242445825137801
"RT0_ZT6_remainder_dataset","31981","Ppil4",71.9202472159279,-0.253351262363357,"downregulated",0.797016026836534,0.0298231421401085,0.0298231421401085,0.706391938248395,0.0273100896840155,0.628948698543215,0.396159509873118,0.0406911864077721,1.39049964750633,0.79976118789104,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.720290344793207,0.331559541892752,-2.17243135480684,FALSE,FALSE,1.52544660158656,1,0.79976118789104,FALSE,FALSE,94.9894819739971,37.5963816779392,65.2975856992236,15.1134482484681,61.0297947188097,124.317174104618,79.8203527469605,64.1588192038784,99.5000807466599,77.3793530387252,0.206726324100639,0.0622362730909518,0.116789959890064,7,FALSE,0.15095426582094,1.56367687367172
"RT0_ZT6_remainder_dataset","531085","Golga4",13.4368581387777,0.0556250692594153,"upregulated",1,0.0898255022055819,0.0898255022055819,0.847789951218948,0.0848241995078609,0.814119571539584,0.059601162011193,0.0406911864077721,1.39049964750633,0.837527218580604,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",1.39063419458424,0.819795258282369,1.69631890467126,TRUE,FALSE,1.04660034601863,1,0.837527218580604,FALSE,FALSE,54.2797039851412,19.9039667706737,0,18.4719923036832,3.89551881183892,7.97506399916414,3.68401628062895,20.9213540882212,3.23577498363122,2.00119016479462,1.29030522905797,0.366407477123008,0.717612080757035,7,FALSE,0.0717117353922662,1.07148023013211
"RT0_ZT6_remainder_dataset","91115","Unc119",47.6002468358037,-0.0121902412056735,"downregulated",1,0.727859254739164,0.727859254739164,0.99595337627484,0.723698018080223,0.973936163176572,0.00171202937351193,0.0406911864077721,1.39049964750633,0.79976118789104,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.263986890159625,0.758638376928012,-0.347974605804413,FALSE,FALSE,0.137952591565503,1,0.79976118789104,FALSE,FALSE,49.3451854410375,48.6541409949802,76.1805166490942,41.9818006901891,0,41.2826842309673,66.312293051321,32.0794096019392,72.8049371317024,47.3615005668059,0.669685642097728,0.0882771852597898,0.669685642097728,10,TRUE,0.00176099179768849,0.140442616731417
"RT0_ZT6_remainder_dataset","496581","Gcat",15.2767357692666,0.0216767179469299,"upregulated",1,0.607908613120951,0.607908613120951,0.99522119653191,0.602200624171787,0.968841484061563,0.0047744878543897,0.0406911864077721,1.39049964750633,0.799172170799297,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.323652328641564,0.630826147825565,0.513061054550738,FALSE,FALSE,0.216161703293628,1,0.799172170799297,FALSE,FALSE,6.16814818012968,12.163535248745,7.61805166490942,31.9061685245437,27.2686316828724,6.09857835230199,7.36803256125789,11.158055513718,5.66260622135463,37.3555497428328,0.532818422839862,0.312013360530522,0.412783407565718,10,FALSE,0.00208038281522176,0.220258798683402
"RT0_ZT6_remainder_dataset","486736","Mex3d",19.2838364630404,0.047323303298495,"upregulated",1,0.30916284915043,0.30916284915043,0.99220010312694,0.301515263841079,0.93964415254991,0.0246408037949676,0.0406911864077721,1.39049964750633,0.79976118789104,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.582554829762434,0.57282809472876,1.01698019898671,FALSE,FALSE,0.509812699030332,1,0.79976118789104,FALSE,FALSE,69.0832596174525,9.95198338533685,9.79463785488354,14.2738122346643,12.9850627061297,18.295735056906,27.0161193912789,5.57902775685899,10.5162686968015,15.3424579300921,0.483616473670241,0.233577248437621,0.341044426469908,10,FALSE,0.00340073216028594,0.520690697340885
"RT0_ZT6_remainder_dataset","576117","Mcts1",95.7731176425351,-0.0729190264279083,"downregulated",1,0.387753093025841,0.387753093025841,0.99220010312694,0.380233877317523,0.951533833893287,0.0306222862185673,0.0406911864077721,1.39049964750633,0.021085551057503,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.197246652290592,0.228374215548427,-0.863699309560477,FALSE,FALSE,0.411444729223713,1,0.021085551057503,FALSE,FALSE,108.559407970282,71.8754355607662,114.270774973641,81.4446933389669,68.8208323424875,118.218595752316,108.064477565116,128.317638407757,95.4553620171209,62.703958496898,0.0534800715462665,0.0509476841996912,0.0520307098704741,7,FALSE,0.00340073216028594,0.41994919184559
"RT0_ZT6_remainder_dataset","540261","-",48.4919772395484,-0.02064561924372,"downregulated",1,0.770846404438734,0.770846404438734,0.99595337627484,0.767298555832147,0.975380737820761,0.00237498159355319,0.0406911864077721,1.39049964750633,0.0647918186428636,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0879493178430601,0.301953306535165,-0.29126794090204,FALSE,FALSE,0.113032148991855,1,0.0647918186428636,FALSE,FALSE,60.4478521652709,35.384829814531,56.5912409393271,33.5854405521513,49.343238283293,26.7399204677857,52.8042333556816,44.6322220548719,49.3455685003761,76.0452262621954,0.0911950957351096,0.08678090332887,0.0887372366161362,8,FALSE,0.00176099179768849,0.115035619204089
"RT0_ZT6_remainder_dataset","261591","-",42.4466319731793,-0.0562692965097626,"downregulated",1,0.431752510350422,0.431752510350422,0.99220010312694,0.424448656245104,0.956362235433733,0.0209420162569364,0.0406911864077721,1.39049964750633,0.220204356349438,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.25239552365757,0.321033732850962,-0.786196271077666,FALSE,FALSE,0.364765128622886,1,0.220204356349438,FALSE,FALSE,14.8035556323112,37.5963816779392,64.2092926042366,40.3025286625816,36.3581755771632,34.2458630552343,44.2081953675474,41.8427081764424,54.1992309758229,56.7003880025141,0.10227504157297,0.0983552265530067,0.0998780810844834,8,FALSE,0.00340073216028594,0.372174837005524
"RT0_ZT6_remainder_dataset","570454","Sms",67.0419311227669,-0.207088611561203,"downregulated",1,0.0582570835435721,0.0582570835435721,0.788408901113642,0.0543618244992694,0.737319900988635,0.261906204570255,0.0406911864077721,1.39049964750633,0.358121064121876,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.490123031711225,0.258809691617193,-1.89375841626584,FALSE,FALSE,1.23465126074229,1,0.358121064121876,FALSE,FALSE,83.8868152497637,49.7599169266843,48.9731892744177,36.1043485935626,59.7312884481967,56.2945694058645,77.3643418932079,107.396284319535,65.5244434185322,85.3841136979036,0.0636292207218957,0.0657331046242626,0.0646778120119113,8,FALSE,0.103248481192803,1.2647059758419
"RT0_ZT6_remainder_dataset","523349","-",14.9104266680217,-0.027878724040971,"downregulated",1,0.223830395546972,0.223830395546972,0.974495266446872,0.216535321691267,0.917901960319916,0.0185246106262482,0.0406911864077721,1.39049964750633,0.822457759249072,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.38906903147638,1.14194546856836,-1.21640574765609,TRUE,FALSE,0.650080937816694,1,0.822457759249072,FALSE,FALSE,0,7.74043152192866,28.2956204696636,0,5.19402508245189,18.7648564686215,28.2441248181553,8.36854163528848,44.4919060249292,8.00476065917846,1.47783754309094,0.321645739188332,1.47783754309094,10,TRUE,0.0112202661009993,0.664471250514342
"RT0_ZT6_remainder_dataset","490584","Ppfia2",60.8555217323845,0.00513893941608528,"upregulated",1,0.947288823944484,0.947288823944484,0.996979547199377,0.946449935374362,0.979947415038031,0.00012283274956354,0.0406911864077721,1.39049964750633,0.0118182004500668,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.0173541157360164,0.262496532164856,0.0661117904792642,FALSE,FALSE,0.0235175864442787,1,0.0118182004500668,FALSE,FALSE,72.7841485255303,49.7599169266843,81.6219821240295,45.3403447454043,57.1342759069708,59.1092978761578,83.5043690275895,37.6584373587982,73.6138808776102,48.0285639550708,0.0594039539408241,0.0711183854264445,0.0663387773193068,9,FALSE,0.00131375104597834,0.0239023540886791
"RT0_ZT6_remainder_dataset","257962","Pkn1",27.6635511406971,-0.115403262116627,"downregulated",1,0.0866638343080917,0.0866638343080917,0.839844691200472,0.0817586624092179,0.808484774096665,0.125497149496246,0.0406911864077721,1.39049964750633,0.79976118789104,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.739230596633377,0.431474804640313,-1.71326480407035,FALSE,FALSE,1.062162100185,1,0.79976118789104,FALSE,FALSE,9.86903708820749,17.6924149072655,42.4434307044953,11.754904193253,22.0746066004205,40.8135628192518,51.5762279288053,19.5265971490065,42.8740185331136,18.0107114831515,0.228897593700623,0.152757573330167,0.183916324813147,9,FALSE,0.0758010186891131,1.08746622231024
"RT0_ZT6_remainder_dataset","134614","Cdk18",87.6342138415225,-0.0227931716496488,"downregulated",1,0.762668428213954,0.762668428213954,0.99595337627484,0.759001971157231,0.975118322736025,0.00272964405048866,0.0406911864077721,1.39049964750633,0.0255773669316484,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0808152711910587,0.267619259504565,-0.30197853226509,FALSE,FALSE,0.117664231500708,1,0.0255773669316484,FALSE,FALSE,32.0743705366744,129.375784009379,96.8580854538484,74.7276052285366,93.492451484134,113.996503046876,88.4163907350947,80.8959024744553,89.7927557957663,76.7122896504603,0.107014663842884,0.0540004941059493,0.074552435108162,8,FALSE,0.00176099179768849,0.119757096223628
"RT0_ZT6_remainder_dataset","316015","Mapk14",25.2335778250318,0.0273443870583779,"upregulated",1,0.619848850503952,0.619848850503952,0.99522119653191,0.614281656636341,0.969435546657893,0.00578695971347972,0.0406911864077721,1.39049964750633,0.498871604978214,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.22788356648109,0.459382864931933,0.496064576798822,FALSE,FALSE,0.207714199848459,1,0.498871604978214,FALSE,FALSE,19.738074176415,13.2693111804491,30.4722066596377,31.06653251074,42.8507069302281,17.8266136451904,15.9640705493921,8.36854163528848,19.4146499017873,53.3650710611898,0.273181108999994,0.169495218835545,0.214213041063264,8,FALSE,0.00208038281522176,0.211632453165802
"RT0_ZT6_remainder_dataset","165536","Adgrl3",4.09379523641948,-0.00564373851461742,"downregulated",1,NA,NA,NA,0.490686035615694,0.962029195994865,0.0017450230747094,0.0406911864077721,1.39049964750633,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.99694140168642,2.94358178506762,-0.67840527204531,TRUE,FALSE,NA,NA,NA,FALSE,FALSE,4.93451854410375,3.31732779511229,0,0,0,0,0,0,0,32.6861060249787,10,1.59929645510479,10,12,TRUE,NA,0.309196301385996
"RT0_ZT6_remainder_dataset","327657","-",6.49555764266002,-7.20909960487216e-05,"downregulated",1,0.990288898258583,0.990288898258583,0.998509687324587,0.990134124921208,0.980815151377346,3.10421759517647e-07,0.0406911864077721,1.39049964750633,0.79976118789104,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.0276656131177749,2.27300888796795,-0.0121713616098122,FALSE,FALSE,0.00423808962826714,1,0.79976118789104,FALSE,FALSE,13.5699259962853,6.63465559022457,8.70634475989648,3.35854405521513,0,0,0,0,0,32.6861060249787,6.05035829070903,0.897674669376782,6.05035829070903,10,TRUE,0.000647717341897515,0.00430597129366688
"RT0_ZT6_remainder_dataset","223518","-",24.71400637352,0.45312396576817,"upregulated",0.678200482071946,0.0112625289648183,0.0112625289648183,0.565947046309128,0.0100286045635929,0.491234357957889,0.905685828062708,0.0406911864077721,1.39049964750633,0.801039254985857,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",1.0302877594693,0.406513994151314,2.53444598289967,TRUE,FALSE,1.94836407909882,1,0.801039254985857,FALSE,FALSE,55.5133336211672,35.384829814531,10.8829309498706,27.7079884555248,36.3581755771632,16.8883708217594,20.8760922568974,15.3423263313622,16.1788749181561,12.0071409887677,0.128232294841077,0.1736120202672,0.154486722658484,9,FALSE,0.247224202330467,1.99875949295094
"RT0_ZT6_remainder_dataset","403153","Pdp1",14.4306253170259,0.0861936941927487,"upregulated",0.678200482071946,0.0121327364707357,0.0121327364707357,0.574348027637471,0.0108268554748583,0.501426110236301,0.169413504283701,0.0406911864077721,1.39049964750633,0.939991193859367,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",2.02827997685115,0.808640250796925,2.50825997698267,TRUE,FALSE,1.91604123539823,1,0.939991193859367,FALSE,FALSE,53.0460743491153,38.7021576096433,0,15.1134482484681,9.08954389429081,5.62945694058645,3.68401628062895,8.36854163528848,0,10.673014212238,1.46008874209779,0.335101169068878,0.683087753972731,10,FALSE,0.240824866000189,1.96549766047681
"RT0_ZT6_remainder_dataset","205511","Mau2",20.6818760090172,-0.0805830083505946,"downregulated",1,0.111563683415891,0.111563683415891,0.887768684861367,0.105972107527791,0.845482314132968,0.0785529957353678,0.0406911864077721,1.39049964750633,0.79976118789104,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.880473740349885,0.553338079854752,-1.59120395361368,FALSE,FALSE,0.952477155388528,1,0.79976118789104,FALSE,FALSE,7.40177781615562,29.8559501560106,21.7658618997412,2.51890804141135,11.6865564355168,39.4061985841052,36.8401628062895,12.5528124529327,34.7845810740356,10.0059508239731,0.458086878676198,0.214464884645949,0.312973525606295,9,FALSE,0.0517001783371994,0.974808428516409
"RT0_ZT6_remainder_dataset","537036","Creg2",25.2637311471826,0.0603541899598756,"upregulated",1,0.283429660928932,0.283429660928932,0.99220010312694,0.275826294169353,0.934391733578655,0.0337599813583373,0.0406911864077721,1.39049964750633,0.79976118789104,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.501398293899672,0.467440296587205,1.07264670495975,FALSE,FALSE,0.54755470276989,1,0.79976118789104,FALSE,FALSE,60.4478521652709,25.4328464291942,20.6775688047541,16.7927202760756,25.9701254122595,13.6045209397506,15.9640705493921,11.158055513718,14.5609874263405,48.0285639550708,0.291638695944976,0.169262737889493,0.222479143002943,10,FALSE,0.00340073216028594,0.559364335446826
