"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","568576","-",2726.81327817965,-1.5530338096327,"downregulated",0.0222637506435573,3.31854680657861e-07,3.31854680657861e-07,4.36100335777559e-05,7.46630374004464e-05,0.00887059825556846,6.40920644862027,0.0190556862060562,1.71997540741988,0.994613744577989,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.68634205341773,0.330370610703527,-5.10439487891084,TRUE,TRUE,6.47905205245453,1,0.994613744577989,FALSE,TRUE,479.015004676646,1069.81068861653,1216.66637613636,1983.26973473793,1716.7936652729,5204.55316567901,5136.01639927747,3001.07851745962,2921.41262474993,4539.51660519013,0.166588139366434,0.0767451952056307,0.130618211974909,9,FALSE,4.36041357893931,4.12689434632211
"RT4_ZT10_leading_edge_dataset","178330","Ppp2r2a",952.127405238076,-1.08481793270337,"downregulated",0.201849919084973,0.000145206729523053,0.000145206729523053,0.00506019321879799,0.00319783657509709,0.104785850105082,2.70677666793344,0.0190556862060562,1.71997540741988,0.829607388492394,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.2661689785727,0.333278937611444,-3.79912690446965,TRUE,TRUE,3.83801325603948,1,0.829607388492394,FALSE,TRUE,476.211014405368,608.611840577593,383.293464558473,404.018599205243,924.333431444938,1348.81406962999,874.012691708729,813.254422086707,1269.64988485745,2419.07463390628,0.16277447065036,0.0849898723513348,0.132183946350063,8,FALSE,2.29583289971047,2.49514373456948
"RT4_ZT10_leading_edge_dataset","510514","Prtg",330.332940173327,-1.55321200046162,"downregulated",0.364060468651322,0.000334123173377903,0.000334123173377903,0.00952723859938408,0.00537467148759951,0.141359136780443,3.52524462798359,0.0190556862060562,1.71997540741988,0.976328285392255,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.89622983183836,0.52859565995506,-3.58729739097664,TRUE,TRUE,3.47609340247878,1,0.976328285392255,FALSE,TRUE,176.18405537863,130.823105918548,143.735049209427,88.6870095816387,159.957304516891,142.711601000177,159.970807815779,198.418414377495,765.748072042321,1337.09398189237,0.506548976459637,0.108835158070558,0.331392346636277,7,FALSE,2.02103295821074,2.26964807568824
"RT4_ZT10_leading_edge_dataset","468058","Crip2",566.726186683681,-1.24777811815389,"downregulated",0.201849919084973,7.46800676499972e-05,7.46800676499972e-05,0.00322457863531595,0.00211525336350649,0.0840903866467104,3.33735427837985,0.0190556862060562,1.71997540741988,0.919479131791896,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.44171389754677,0.363990046364767,-3.96086077612676,TRUE,TRUE,4.12679529731097,1,0.919479131791896,FALSE,TRUE,248.620470719976,325.635774514647,320.863089649327,263.986478813182,366.314437824942,555.691189735201,656.833780435651,527.375259266501,482.58874520361,1919.35264067378,0.199080447549445,0.0936047153012354,0.156983826527914,8,FALSE,2.49152702779242,2.67463760569669
"RT4_ZT10_leading_edge_dataset","250403","LOC108348898",506.547229828723,-1.43730722448684,"downregulated",0.201849919084973,6.26613126329501e-05,6.26613126329501e-05,0.00282677339452376,0.00189694234517401,0.0787996824082398,3.91227246169431,0.0190556862060562,1.71997540741988,0.96701624990902,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.65990882715458,0.414712003462742,-4.00255795177075,TRUE,TRUE,4.20300051173207,1,0.96701624990902,FALSE,TRUE,444.899789709431,208.084577892183,168.416825336299,172.187644333942,222.230758947132,418.031326823526,478.853014124055,356.369915296422,1070.22046649255,1526.17797933169,0.281649221539921,0.0961331634828256,0.20402418777794,10,FALSE,2.54870900490008,2.721945868665
"RT4_ZT10_leading_edge_dataset","413344","Atp6v0b",978.007121805499,0.593276834031793,"upregulated",0.583564262312111,0.00196876240600151,0.00196876240600151,0.0353266599306562,0.0163240726510245,0.2747576259513,1.0602874381476,0.0190556862060562,1.71997540741988,0.166625127752192,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.716085805625548,0.231375731652067,3.09490455421819,FALSE,FALSE,2.70580669218517,1,0.166625127752192,FALSE,FALSE,962.703326472089,1411.08835623014,1025.01964385713,981.780755193228,1698.47794338165,843.640260779805,575.259262542836,587.422937301795,872.3134100999,822.365322196427,0.0541887125058168,0.0846546561039588,0.0630647040079763,9,FALSE,1.45189742235167,1.78717148104721
"RT4_ZT10_leading_edge_dataset","53349","Ypel3",213.516213058512,1.14555526242424,"upregulated",0.735078911331637,0.00290828391623795,0.00290828391623795,0.0465010285274554,0.0208712476716226,0.31391784567352,1.9250501601976,0.0190556862060562,1.71997540741988,0.899548554757992,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.58981023604377,0.533982671625431,2.97726933947954,TRUE,TRUE,2.53636319848816,1,0.899548554757992,FALSE,TRUE,99.0743229184868,254.062263667905,197.454209014971,224.051392627298,827.870629484369,127.556386734671,34.9605076683491,49.6046035943738,167.459816947625,153.067997927072,0.4905345569408,0.128811912026575,0.334947508445772,11,FALSE,1.33253744111309,1.680451588275
"RT4_ZT10_leading_edge_dataset","228985","-",1021.54511408266,-1.40185610585051,"downregulated",0.0324800956301603,8.83392505807503e-07,8.83392505807503e-07,9.05102999594297e-05,0.000136343457664223,0.0126690429690683,5.41868650299557,0.0190556862060562,1.71997540741988,0.976710097443162,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.53080835465837,0.311394318123501,-4.9159803681814,TRUE,TRUE,6.05384628936589,1,0.976710097443162,FALSE,TRUE,367.322725537409,488.690660152257,460.242531306954,601.100842719996,710.650009380388,2027.00990801136,2196.1555271663,1435.92273562661,631.780218484221,1296.57598244108,0.134428496239903,0.0841290366181232,0.115247536070781,8,FALSE,4.04330199581125,3.86536569650852
"RT4_ZT10_leading_edge_dataset","9967","Tmem147",395.003874915265,-1.03940922154699,"downregulated",0.605232280348587,0.00244654345034416,0.00244654345034416,0.0409677428180899,0.0187166396852076,0.29495340955175,1.79586227445754,0.0190556862060562,1.71997540741988,0.846950931133832,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.40112621319781,0.462436851359851,-3.02987577455739,TRUE,TRUE,2.61144706681304,1,0.846950931133832,FALSE,TRUE,93.9336740878106,182.488752821163,246.817761268713,155.591244880068,407.830074111769,396.561439947394,286.040517286493,356.369915296422,392.769388840793,1431.63598061203,0.366906257120396,0.102857122061715,0.25379840337182,11,FALSE,1.38755796352191,1.72777212019025
"RT4_ZT10_leading_edge_dataset","414973","LOC120093072",2451.44683158891,0.659369889075937,"upregulated",0.0814940550538521,5.09539271490347e-06,5.09539271490347e-06,0.000375629865385262,0.000401475048636746,0.0275609965328932,2.23944527896048,0.0190556862060562,1.71997540741988,0.0697309357839699,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.712102889754571,0.156134792501463,4.56082131564559,FALSE,FALSE,5.29282233818496,1,0.0697309357839699,FALSE,FALSE,3030.64615153956,3330.30123979608,2746.93649600239,2775.22917117748,3339.56662483739,2316.22191357809,1793.57998431864,1762.26881190539,1768.98461175582,1650.73331097823,0.013831916288621,0.0772420571895599,0.0287881936724185,7,FALSE,3.42523988537189,3.3963414406122
"RT4_ZT10_leading_edge_dataset","263417","Mblac2",1948.61127727053,-1.59873201925355,"downregulated",0.0222637506435573,1.58072262310384e-07,1.58072262310384e-07,2.51459690964807e-05,4.733857539585e-05,0.00658430921345331,6.91417196146732,0.0190556862060562,1.71997540741988,0.997960168666168,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.72796317891774,0.329581566549176,-5.24289995041308,TRUE,TRUE,6.80114433109494,1,0.997960168666168,FALSE,TRUE,370.126715808687,798.210544807373,898.707024854904,1367.12840501286,1085.51178408791,3932.77810189867,3956.89382246315,1832.7595643816,2047.57685267778,3196.41995671239,0.163687535268393,0.0785116981218718,0.129793201539282,8,FALSE,4.59953162251496,4.32478481584147
"RT4_ZT10_leading_edge_dataset","33487","LOC686007",1959.42074854136,-0.500537671608566,"downregulated",0.54850425263008,0.00132901970331014,0.00132901970331014,0.0265146010115835,0.0127520543802133,0.239387019293243,0.948228497728091,0.0190556862060562,1.71997540741988,0.0334834825105495,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.581823803718461,0.181273932045633,-3.20963856828569,FALSE,FALSE,2.87646858040005,1,0.0334834825105495,FALSE,FALSE,1805.30240299111,1609.21900215026,1292.16357370091,1648.74855824579,1489.67871382143,2701.41694282635,2100.8086880708,2895.34238874529,2192.20124004163,1859.32597482002,0.0237348240165078,0.0784775509952641,0.0389242488985754,9,FALSE,1.57651490370557,1.89441984392662
"RT4_ZT10_leading_edge_dataset","287602","NEWGENE_1310139",162.398797831735,-2.91751260032014,"downregulated",0.201849919084973,8.3429722942384e-05,8.3429722942384e-05,0.00343083452507967,0.00226592139892601,0.0874840816978067,7.71610650164082,0.0190556862060562,1.71997540741988,1,0.753301745256944,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-3.44496560744366,0.875617244853787,-3.93432818699101,TRUE,TRUE,4.07867919864072,0.753301745256944,1,FALSE,TRUE,15.8892782039083,21.8038509864247,23.2299069429377,29.5623365272129,46.3998287911594,63.1467261062729,64.6239687202817,26.107686102302,570.885739594175,762.338656342673,0.903666043560115,0.146592980098808,0.903666043560115,10,TRUE,2.46460022819211,2.64475515917022
"RT4_ZT10_leading_edge_dataset","389869","-",947.879993221671,-1.04702999724882,"downregulated",0.207663544179572,0.00019445837001241,0.00019445837001241,0.00612240024335947,0.0038354053681775,0.11417954009899,2.52982207747295,0.0190556862060562,1.71997540741988,0.802938922659993,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.23167574933908,0.330552799792287,-3.72610896084693,TRUE,TRUE,3.71117335890906,1,0.802938922659993,FALSE,TRUE,199.550640972613,561.686161280723,531.384121319701,716.757001414179,822.986436980037,1465.00404566553,1347.56865921637,933.349778157297,1033.68377915852,1866.82930805174,0.158954169066061,0.0850466370839202,0.130013650011851,7,FALSE,2.21307828241582,2.41618872823159
"RT4_ZT10_leading_edge_dataset","12284","-",626.928588509047,-1.41304502104494,"downregulated",0.0814940550538521,2.5405767723691e-06,2.5405767723691e-06,0.000216306853365791,0.000261350722993381,0.020342788005624,5.06262420395857,0.0190556862060562,1.71997540741988,0.975603818276138,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.55782479788402,0.331110689647134,-4.70484598230339,TRUE,TRUE,5.59506767683615,1,0.975603818276138,FALSE,TRUE,238.339173058624,312.363865218562,268.595799027718,307.033389896667,463.998287911594,1029.29163553225,823.16104419113,361.591452516883,899.715925600421,1565.19531213663,0.153644498394797,0.0915609779108525,0.129680693897929,8,FALSE,3.66492972035844,3.58277629414438
"RT4_ZT10_leading_edge_dataset","118426","Rpl21",622.230346149073,-1.17904294293366,"downregulated",0.207663544179572,0.000155931891050596,0.000155931891050596,0.00532547051638899,0.00334282716305268,0.107076680772024,2.91917600719872,0.0190556862060562,1.71997540741988,0.889154206566724,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.38468685513319,0.366181026668068,-3.781427092858,TRUE,TRUE,3.80706505420889,1,0.889154206566724,FALSE,TRUE,252.359124415014,220.408493667119,364.419165167336,236.498692217703,652.039699328397,748.920171620396,520.169977732104,627.889850760363,1610.6589666417,988.939319940593,0.204602321412666,0.0917062455174517,0.159122609280296,9,FALSE,2.27364201537391,2.47588607751241
"RT4_ZT10_leading_edge_dataset","434342","Fndc5",167.197720979724,1.82636836803743,"upregulated",0.0262032090984623,5.894596458152e-07,5.894596458152e-07,6.47869737991434e-05,0.000106298258520487,0.0108584525803692,7.25702695167679,0.0190556862060562,1.71997540741988,1,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.99302788931824,0.399033432159738,4.99463886655092,TRUE,TRUE,6.22954592118749,1,1,FALSE,TRUE,168.706747988555,200.500629722992,196.002339831037,197.082243514753,573.892619259076,85.8795475045311,36.0199169916324,52.215372204604,77.6404605848079,84.0373321952553,0.201384247422934,0.144461244886806,0.179795615192056,10,FALSE,4.18851230548495,3.97347385044508
"RT4_ZT10_leading_edge_dataset","402566","Penk",423.210801902991,1.57228975537725,"upregulated",0.0814940550538521,3.33569588061532e-06,3.33569588061532e-06,0.000274285445317937,0.000309129332038749,0.0230116114965733,5.5185165820196,0.0190556862060562,1.71997540741988,0.991358380898441,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.73832600382391,0.373915024020097,4.648986780832,TRUE,TRUE,5.476813551377,1,0.991358380898441,FALSE,TRUE,557.526732272428,691.561273678122,548.806551526904,523.823857762895,932.88076832752,181.862571186066,59.3269221038652,133.14919912174,309.03948036698,294.130662683393,0.207602809473474,0.100821953891165,0.163891648821337,7,FALSE,3.56179723718516,3.50985978452522
"RT4_ZT10_leading_edge_dataset","55243","Tspan4",602.057189590537,-1.12300542821345,"downregulated",0.201849919084973,0.000121089066024319,0.000121089066024319,0.00449069573077919,0.00285621733777885,0.0990868706162519,2.85716023555013,0.0190556862060562,1.71997540741988,0.855461958524879,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.30628511059819,0.339832321959963,-3.84391073534226,TRUE,TRUE,3.91689507056205,1,0.855461958524879,FALSE,TRUE,208.897275210206,319.947813387753,238.106546165112,525.898407694629,440.798373516014,1288.19321256797,1215.14249380595,582.201400081335,481.066383231358,720.319990245045,0.166288240703572,0.0923557580742378,0.136752544336108,7,FALSE,2.34768636976922,2.54420874892429
"RT4_ZT10_leading_edge_dataset","19213","Hbb-bs",896.264016791371,-1.31567855266513,"downregulated",0.102293955343477,9.66958840750808e-06,9.66958840750808e-06,0.000624721259485883,0.000596331353704738,0.0356097002791195,4.24242174941939,0.0190556862060562,1.71997540741988,0.948254281459106,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.47059289359084,0.332379963005195,-4.4244330503396,TRUE,TRUE,5.0145920115584,1,0.948254281459106,FALSE,TRUE,206.093284938928,411.903184939197,452.983185387286,606.287217549331,700.881624371723,2003.01415209097,723.576567802499,1360.21044592993,1409.70718630455,1087.98331859929,0.160554823602344,0.0857794573264844,0.131325023173036,7,FALSE,3.20431371460735,3.22451235586811
"RT4_ZT10_leading_edge_dataset","327752","Chn1",256.268400692098,1.05180678779091,"upregulated",0.466299203600603,0.000554721016748705,0.000554721016748705,0.0139623696273548,0.00737678278986653,0.173050986878625,2.24259196628993,0.0190556862060562,1.71997540741988,0.817126423487405,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.27848159253942,0.370269734463814,3.45283849459309,TRUE,TRUE,3.25592537966816,1,0.817126423487405,FALSE,TRUE,515.934209915139,267.808169724564,188.742993911369,183.079031475547,659.365988084896,194.49191640732,136.663802703547,135.75996773197,120.26659580784,160.571331158791,0.186481681364981,0.119387916893941,0.159097475298791,8,FALSE,1.85504086905161,2.13213300419937
"RT4_ZT10_leading_edge_dataset","550029","Ndufb3",352.98396031495,2.00607336367158,"upregulated",0.00423288064243495,1.96036278523527e-09,1.96036278523527e-09,5.92519651837361e-07,3.21304284400803e-06,0.000878049606731058,11.0195284603772,0.0190556862060562,1.71997540741988,1,0.308428943640149,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.12621689105967,0.354307022040743,6.0010577233639,TRUE,TRUE,8.7076635505587,0.308428943640149,1,FALSE,TRUE,1037.94373208471,600.079898887253,468.953746410556,464.699184708469,299.15679089037,84.6166129824056,150.43612390623,87.4607484427117,129.400767641346,207.09199719545,0.169445335071445,0.106492097372383,0.145020396911197,7,FALSE,6.22729724102589,5.49308348335224
"RT4_ZT10_leading_edge_dataset","450452","Hsp90aa1",1141.35144938406,-1.19149846239092,"downregulated",0.0814940550538521,4.21497331973527e-06,4.21497331973527e-06,0.000318493921472496,0.000357124623313609,0.0254678510432994,4.10730991347522,0.0190556862060562,1.71997540741988,0.898790894028054,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.31417691695692,0.285660176739286,-4.60049045673012,TRUE,TRUE,5.3752051700614,1,0.898790894028054,FALSE,TRUE,648.189084377081,714.313118185695,634.466833378987,969.852093085756,304.040983394702,1595.08630144445,2162.25442882123,1288.4143091486,1861.84869206314,1235.04864994098,0.10520959821057,0.0828896538155379,0.0969773771727908,10,FALSE,3.49689885185656,3.44718020469224
"RT4_ZT10_leading_edge_dataset","243119","Pfdn1",134.768141333339,-1.05213952169928,"downregulated",1,0.00582052676266336,0.00582052676266336,0.0755319309276963,0.0323594043949464,0.401985081299949,1.56768734083137,0.0190556862060562,1.71997540741988,0.901351587049905,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"intermediate",-1.67699555769531,0.60810849143249,-2.75772428986297,TRUE,TRUE,2.23503770954844,1,0.901351587049905,FALSE,FALSE,79.913722731421,61.6195788746784,53.7191598055435,23.3386867320102,102.568042590984,59.3579225398965,58.2675127805819,67.8799838659852,255.756811338191,585.259992074099,0.635236123818131,0.161820310892595,0.43453367723309,7,FALSE,1.12186941268766,1.48999948058166
"RT4_ZT10_leading_edge_dataset","54488","Adam12",507.887182956724,-1.45779381398242,"downregulated",0.0324800956301603,9.30973280983972e-07,9.30973280983972e-07,9.37955580591351e-05,0.000140817785081016,0.0129194253131289,5.61446325886336,0.0190556862060562,1.71997540741988,0.98487509591584,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.59335577452383,0.324797186407516,-4.90569451092684,TRUE,TRUE,6.03106278313008,1,0.98487509591584,FALSE,TRUE,194.409992141936,229.414432118034,142.283180025494,313.775677174803,384.630159716189,1111.3823794704,1061.52814192987,550.872176758572,497.812364926121,592.763325305818,0.145747769358622,0.0960703424551779,0.124217134093972,11,FALSE,4.02781772831694,3.85134249096974
