"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","lfc_shrunk","HBFSS","passes_hc_p_gate","HBFSS_significant","regulation_direction","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","resGA_padj","resLA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","gene_symbol","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset"
52.28955309013,1.432816712857,0.362331260466502,3.95443857373013,7.67145771573204e-05,0.00647547546824824,"89414",0.000349929616950462,0.0311122865133673,0.102267252715211,1.2438948093496,4.29892446658064,TRUE,TRUE,"upregulated",TRUE,TRUE,1,0.911493170459421,"intermediate",1,0.911493170459421,FALSE,FALSE,FALSE,TRUE,FALSE,"Rabep1",84.0968571673673,72.2205625249433,68.9630379483293,97.1828453751428,57.3878457112933,31.3142718783473,10.7152267810087,23.3883487086329,31.906370617845,45.72016418839,0.0878625351117571,0.199364479888835,0.128884457659501,7,FALSE,2.18872833757021,3.45601929863221,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
6.99605715211821,-2.74693006792717,0.89005452697225,-3.08624919562126,0.00202698867032964,0.0609142100518325,"89844",0.00526609144107604,0.166919603885417,0.379777201238762,-2.01847417914925,4.59911683960695,TRUE,TRUE,"downregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"-",2.26066820342385,3.6567373430351,0,2.0037700077349,0,6.52380664132235,7.5006587467061,6.4967635301758,7.59675490901071,33.9214121397733,0.504837584220283,1.00423702746182,0.694887965950644,6,FALSE,1.21528138343909,2.27851160402031,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
15.2027544892537,-2.27062832250223,0.531077130156745,-4.27551516261313,1.90695821190184e-05,0.00238779605226253,"89872",0.000110857545570386,0.0144020586496604,0.0468154585181392,-1.99865405002594,7.90514593407799,TRUE,TRUE,"downregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Rap1gap2",1.80853456273908,4.11382951091449,5.74691982902745,9.51790753674079,5.21707688284484,31.3142718783473,31.0741576649253,16.8915851784571,21.27091374523,25.0723481033107,0.103119299235921,0.502643022632519,0.241094598063257,8,FALSE,2.62200277015553,3.95523474108757,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
144.317032303934,1.4027674932104,0.341722557358245,4.10498945125184,4.04333330362799e-05,0.00419756809037365,"90845",0.000206167790828937,0.0222493129874092,0.0655766457167562,1.23415722630541,4.54883101288189,TRUE,TRUE,"upregulated",TRUE,TRUE,1,0.908805168449096,"intermediate",1,0.908805168449096,FALSE,FALSE,FALSE,TRUE,FALSE,"Myo18a",341.360898717002,234.031189954247,218.382953503043,159.299715614925,92.6031146704959,65.2380664132235,60.0052699736488,85.7572785983205,72.9288471265028,113.562988467937,0.134664630666361,0.120087963585544,0.129906779850469,9,FALSE,2.3770022502742,3.68577918268917,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
3.02670218417089,4.61993547615103,1.31026225772835,3.52596241622709,0.000421946844276774,0.0213206379774471,"91119",0.00143341814705278,0.0764359921092642,0.169471416837942,4.89945311853577,13.9322176712294,TRUE,TRUE,"upregulated",TRUE,TRUE,NA,NA,"intermediate",NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Slc46a1",4.06920276616294,7.31347468607021,5.74691982902745,4.00754001546981,9.12988454497847,0,0,0,0,0,1e-08,2.22282377404446,0.995137785250665,7,FALSE,1.67119980405731,2.84362710166989,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
31.1517922534609,1.4877419911813,0.483291662020604,3.07835228309375,0.00208148694009797,0.0619003860967261,"91626",0.0053833915237631,0.168983303167543,0.379777201238762,1.12653955778531,2.55605520828419,TRUE,TRUE,"upregulated",TRUE,TRUE,1,0.876175729808955,"intermediate",1,0.876175729808955,FALSE,FALSE,FALSE,TRUE,FALSE,"LOC120095271",46.1176313498466,16.455318043658,41.665168760449,77.6460877997275,48.2579611663148,20.8761812522315,20.3589308839166,20.7896432965626,6.07740392720857,13.2735960546939,0.20569760232431,0.283721370381085,0.231241625376047,9,FALSE,1.20830664210824,2.26894403362914,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
136.509572379068,-1.32884355377103,0.318407391883478,-4.17340673503372,3.00078532197582e-05,0.00333344047303843,"91694",0.000161171603646926,0.0187843667371998,0.0655766457167562,-1.17570340631858,4.45910379783046,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.881060156253411,"intermediate",1,0.881060156253411,FALSE,FALSE,FALSE,TRUE,FALSE,"Cdk5r1",90.4267281369541,74.5060233643402,71.8364978628431,93.6762478616068,57.3878457112933,216.590380491902,337.529643601774,181.909378844922,129.144833453182,112.088144461859,0.108844921959955,0.122664217227783,0.113181150885558,9,FALSE,2.47710729588918,3.79271147286458,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
17.2476358043072,-1.59112615408157,0.565246957119701,-2.81492210447162,0.00487890582244667,0.108395239163448,"91900",0.0109283449547475,0.255139544384038,0.598782583788338,-1.0682878574757,2.09538852279207,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.883515369621972,"intermediate",1,0.883515369621972,FALSE,FALSE,FALSE,TRUE,FALSE,"Slfn13",7.23413825095633,5.02801384667327,0,12.5235625483431,18.2597690899569,23.4857039087605,30.0026349868244,23.3883487086329,31.906370617845,20.6478160850794,0.185653252332231,0.451946776550135,0.312857616396492,8,FALSE,0.964989792063767,1.9614456048797,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
444.385319037358,-0.76987972294069,0.203270852935317,-3.78745753177745,0.000152196688295616,0.0107551070647316,"91973",0.000616488079118627,0.0452830510749607,0.113975472794172,-0.681377338730273,2.18727257650861,TRUE,TRUE,"downregulated",FALSE,FALSE,1,0.188627623256681,"intermediate",1,0.188627623256681,FALSE,FALSE,FALSE,TRUE,FALSE,"Rasl10b",273.540852614286,327.277992201642,413.778227689976,275.518376063549,356.06549725416,592.361643032069,395.391868219222,689.95628690467,572.795320139407,547.167126254603,0.0328589942879022,0.089671945551138,0.047190337902725,9,FALSE,1.9683852619487,3.21007531683476,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
30.7563859307488,1.73653906809983,0.556477679051668,3.12059069657418,0.00180488708331802,0.056437810888988,"92088",0.00478238024964739,0.158108688447421,0.363487069053552,1.3084880630206,3.03615799168912,TRUE,TRUE,"upregulated",TRUE,TRUE,1,0.93185322597558,"intermediate",1,0.93185322597558,FALSE,FALSE,FALSE,TRUE,FALSE,"Synrg",52.4475023194334,53.022691474009,48.8488185467333,54.6027327107761,27.3896536349354,0,12.8582721372105,28.5857595327735,10.635456872615,19.1729720790023,0.349401990634724,0.28640414890277,0.316643661979431,7,FALSE,1.24842984001462,2.32035589585759,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
16.5043085946346,-3.42254602343907,0.946605522295574,-3.61559904609387,0.00029965387468296,0.017250426530006,"92285",0.00107975300613572,0.0647865626381447,0.169471416837942,-2.78565571397776,8.2641367758235,TRUE,TRUE,"downregulated",TRUE,TRUE,1,1,"intermediate",1,1,FALSE,FALSE,FALSE,TRUE,FALSE,"Usp32",0,3.19964517515572,0,5.51036752127099,5.21707688284484,22.180942580496,7.5006587467061,3.89805811810548,34.9450725814493,82.5912643403175,1.30646007893955,0.468921889505716,0.916111558157902,10,FALSE,1.76320016219431,2.96667557816137,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
12.239266787203,3.58566753419808,0.8144475675862,4.40257626998018,1.06972965401367e-05,0.00148974204353347,"92627",6.8803482783375e-05,0.0101203750771075,0.0460569323666365,3.18400953402875,13.2530880991981,TRUE,TRUE,"upregulated",TRUE,TRUE,0.319099079243633,NA,"intermediate",0.319099079243633,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Septin4",20.7981474714995,26.0542535691251,27.2978691878804,28.0527801082887,10.4341537656897,0,0,5.19741082414064,4.55805294540642,0,0.113444724395821,0.606177500252544,0.428146925191906,8,FALSE,2.82688892539217,4.16238957753021,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
430.487881184642,3.62774566112809,0.495505980699418,7.32129540799374,2.45588533426986e-13,7.79034115645223e-10,"92652",3.61122243219825e-11,1.09422755194677e-07,4.34125117974688e-07,3.48968215560202,36.4404676630665,TRUE,TRUE,"upregulated",TRUE,TRUE,0.000552310278897211,1,"strong_effect",0.000552310278897211,1,TRUE,TRUE,FALSE,FALSE,TRUE,"Septin4",730.195829705905,728.604915599744,499.982025125388,253.476905978465,1769.89333250511,60.0190211001656,46.0754751583375,23.3883487086329,51.6579333812728,141.585024583401,0.417698196166554,0.0901441973910094,0.284040705127782,10,FALSE,9.10844352318489,10.4423457605067,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
25.9944145115153,1.79066553301519,0.507375217204112,3.52927275967999,0.00041670340216372,0.0213154184561676,"93133",0.00141865273416175,0.0760017370378565,0.169471416837942,1.46726305154047,4.17894696554834,TRUE,TRUE,"upregulated",TRUE,TRUE,1,0.960663033054565,"intermediate",1,0.960663033054565,FALSE,FALSE,FALSE,TRUE,FALSE,"-",14.9204101425974,39.3099264376274,68.9630379483293,47.589537683704,31.3024612970691,5.21904531305788,10.7152267810087,19.4902905905274,10.635456872615,11.7987520486168,0.201618760606231,0.325123760625176,0.241691664375702,9,FALSE,1.67130613702949,2.84812390059224,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
5.31069279350771,5.44371493339017,1.16286301155043,4.68130371274956,2.8505625528043e-06,0.000535399410000066,"93635",2.31226725846412e-05,0.0044849598226938,0.0141263928596653,6.26175488437005,29.0292575116041,TRUE,TRUE,"upregulated",TRUE,TRUE,0.0951768622598437,NA,"strong_effect",0.0951768622598437,NA,TRUE,TRUE,FALSE,FALSE,TRUE,"Ppp1r9b",13.5640092205431,10.9702120291053,12.9305696153118,6.51225252513844,9.12988454497847,0,0,0,0,0,1e-08,1.29911941080428,0.586361255033832,5,FALSE,3.27132211173306,4.63596197035178,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
7.27758239816416,-2.12847034362018,0.804748338868724,-2.64488939065383,0.0081717624206971,0.14777856232999,"93759",0.0167909078557706,0.319075504865556,0.598782583788338,-1.16346424525082,2.06506273147927,TRUE,TRUE,"downregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Spop",4.52133640684771,4.57092167879388,0,3.00565501160236,0,14.3523746109092,3.21456803430261,11.6941743543164,15.1935098180214,16.2232840668481,0.295908317890279,0.968292198815143,0.585611401085207,9,FALSE,0.830388562808986,1.77492582166467,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
33.6008022827277,-1.45074078683419,0.530014822692625,-2.73717021622909,0.00619702190337261,0.12673264922592,"93821",0.0133353371826217,0.284623051987868,0.598782583788338,-0.957000047579517,1.79437126000961,TRUE,TRUE,"downregulated",TRUE,FALSE,1,0.838266136519805,"intermediate",1,0.838266136519805,FALSE,FALSE,FALSE,TRUE,FALSE,"LOC102547047",7.6862718916411,11.4273041969847,14.3672995725686,44.0829401701679,11.7384229864009,73.0666343828103,56.7907019393462,45.4773447112306,19.7515627634278,51.6195402126984,0.318476216231054,0.268511783098684,0.30182640392394,9,FALSE,0.897111486521194,1.87499599874421,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
34.5163830944868,1.27080683525691,0.457062000144221,2.78038173126603,0.0054295032908295,0.116349162696687,"94187",0.0119453837002537,0.268246754507239,0.598782583788338,0.890020838576059,1.71133197551639,TRUE,TRUE,"upregulated",TRUE,FALSE,1,0.766448389430496,"intermediate",1,0.766448389430496,FALSE,FALSE,FALSE,TRUE,FALSE,"Psmb3",64.6551106179222,56.2223366491647,45.9753586322196,47.0885951817702,29.9981920763578,35.2285558631407,27.8595896306227,6.4967635301758,22.7902647270321,8.84906403646259,0.176935168256836,0.263379846225179,0.209997254618067,4,FALSE,0.934236737753418,1.92279989562306,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
8.31355403016916,2.38729740730407,0.752308675498332,3.17329506498475,0.00150719263529938,0.0508014669954688,"94424",0.00411787287002108,0.144897175545908,0.363487069053552,1.80429988851379,4.30384535811146,TRUE,TRUE,"upregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Thra",16.7289447053365,16.9124102115374,14.3672995725686,11.020735042542,10.4341537656897,0,3.21456803430261,0,4.55805294540642,5.89937602430839,0.0194729870095325,0.856982358624187,0.403427549562626,8,FALSE,1.29412374640037,2.38532706536748,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
20.6282953743345,3.14329790455839,0.831551814349177,3.78003853796955,0.000156804086484522,0.010929747755963,"94853",0.000631881414868918,0.045957818314509,0.113975472794172,2.62772198768623,8.40704022800693,TRUE,TRUE,"upregulated",TRUE,TRUE,1,1,"intermediate",1,1,FALSE,FALSE,FALSE,TRUE,FALSE,"Tubg2",51.0911013973791,35.1960969267129,43.1018987177058,21.5405275831502,33.9109997384915,5.21904531305788,0,0,0,16.2232840668481,1.18474195304431,0.390178131312766,0.660673703639348,7,FALSE,1.96138986087349,3.19936441807892,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
15.6931616561226,-1.93017768754027,0.62683209602443,-3.07925790619541,0.0020751695147177,0.0618413512272189,"94906",0.00536982073524328,0.168746597059814,0.379777201238762,-1.41745440158584,3.2176784908959,TRUE,TRUE,"downregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"-",6.78200461027156,4.57092167879388,11.4938396580549,9.51790753674079,0,19.571419923967,16.0728401715131,12.9935270603516,24.3096157088343,51.6195402126984,0.31111790763957,0.489280648459397,0.385567735943104,5,FALSE,1.20872102969591,2.27004021243716,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
59.2780874452996,-1.17751088028202,0.29245884330895,-4.02624474254011,5.66747002447255e-05,0.0052362654281122,"95204",0.000272486517940651,0.0265362749911136,0.0681130576677278,-1.0353745744012,3.69075313366666,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.770631360600743,"intermediate",1,0.770631360600743,FALSE,FALSE,FALSE,TRUE,FALSE,"Nmt1",46.1176313498466,35.6531890945923,25.8611392306235,30.0565501160236,43.0408842834699,52.1904531305788,78.2211555013636,89.655336716426,109.393270689754,82.5912643403175,0.0409012776204655,0.184707768290941,0.083893110178185,10,FALSE,2.28097834702526,3.56465498083258,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
223.622488463385,0.748365471345673,0.222262343287783,3.36703672010106,0.000759805705404846,0.0316667052315372,"95299",0.00233338247035975,0.102720285796714,0.265704272330659,0.64127698433505,1.68785004496845,TRUE,TRUE,"upregulated",FALSE,FALSE,1,0.188627623256681,"intermediate",1,0.188627623256681,FALSE,FALSE,FALSE,TRUE,FALSE,"Rprml",364.419714391925,278.369130238547,290.219451365886,248.467480959128,219.117229079483,133.085655482976,152.156220290324,223.488665438047,183.841468798059,143.059868589478,0.0356310214566512,0.10411337975261,0.0538943806301963,8,FALSE,1.49939712053081,2.63201406911338,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
334.165716548984,0.71927602495524,0.203323552052458,3.53759324827093,0.00040379157614163,0.0209534147202202,"95305",0.00138215711278522,0.0749107940763229,0.169471416837942,0.628984735484876,1.79854573919555,TRUE,TRUE,"upregulated",FALSE,FALSE,1,0.13920636369683,"intermediate",1,0.13920636369683,FALSE,FALSE,FALSE,TRUE,FALSE,"Magmas-ps1",362.611179829186,501.430108163689,413.778227689976,432.313379168805,369.108189461273,287.047492218183,306.455485936849,227.386723556153,270.444474760781,171.081904704943,0.028057855617273,0.094496939761796,0.0460356080014014,7,FALSE,1.6787451911558,2.8594425869637,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
8.52659563124766,1.61618365901716,0.618050329406193,2.61497095320691,0.0089235043935384,0.154491890194741,"95843",0.0180688035329166,0.329976945684582,0.598782583788338,0.969546588866094,1.68998815853994,TRUE,TRUE,"upregulated",TRUE,FALSE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Ace",19.4417465494451,13.2556728685022,11.4938396580549,13.0245050502769,6.52134610355605,3.91428398479341,3.21456803430261,3.89805811810548,6.07740392720857,4.42453201823129,1e-08,0.83744519214373,0.272994236490292,9,FALSE,0.811094313236646,1.74307060428775,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
41.5640148084449,1.31032082531384,0.380990984501383,3.43924365304525,0.000583341954915582,0.0263592098245274,"96110",0.0018744664593926,0.0893296385104945,0.263597736338848,1.07626615907622,2.93510947133367,TRUE,TRUE,"upregulated",TRUE,TRUE,1,0.828869799613174,"intermediate",1,0.828869799613174,FALSE,FALSE,FALSE,TRUE,FALSE,"RGD1359290",43.8569631464227,43.8808481164212,84.7670674781548,84.6592828267997,39.1280766213363,30.0095105500828,18.2158855277148,25.9870541207032,30.3870196360428,14.748440060771,0.0985966600334461,0.231445356529587,0.139610695323113,7,FALSE,1.5790676128182,2.72712232618457,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
38.2753729612388,-1.83255813808707,0.465870027256206,-3.93362532653179,8.36741791154949e-05,0.00690786236940773,"96228",0.000375963521386025,0.0327225507201523,0.10767094842992,-1.57281493181153,5.38666196866768,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.97993078832131,"intermediate",1,0.97993078832131,FALSE,FALSE,FALSE,TRUE,FALSE,"Prkca",11.755474657804,14.169857204261,21.5509493588529,21.5405275831502,15.6512306485345,114.818996887273,64.2913606860523,57.171519065547,45.5805294540642,16.2232840668481,0.216635364406065,0.244883497960597,0.226023863146021,9,FALSE,2.16065632379743,3.42485429132049,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
54.219875947545,-3.3947205755369,0.64382956206108,-5.27270068909144,1.34430706931614e-07,5.40543979181782e-05,"96935",1.86925594247711e-06,0.000759760437362836,0.00253303082599182,-3.1296255346806,17.9275316886127,TRUE,TRUE,"downregulated",TRUE,TRUE,0.114289171181612,1,"intermediate",0.114289171181612,1,FALSE,FALSE,FALSE,TRUE,FALSE,"Cd300e",13.5640092205431,5.02801384667327,5.74691982902745,5.00942501933726,18.2597690899569,39.1428398479341,41.789384445934,20.7896432965626,170.16730996184,222.701444917642,0.604562677958004,0.194938432550634,0.448901452771709,7,FALSE,4.26716896565341,5.7283312300308,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
930.063174496174,-1.73852048871317,0.475747988234506,-3.6542886816291,0.000257895969868461,0.0155988814486752,"97046",0.00095364715797075,0.0598941892899789,0.169471416837942,-1.44719462361662,4.37141385332017,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.960259153032809,"intermediate",1,0.960259153032809,FALSE,FALSE,FALSE,TRUE,FALSE,"-",134.283691283377,359.731536121078,297.40310115217,609.647024853344,744.737725026101,2492.09413698514,2329.49030219129,1107.04850554196,574.314671121209,651.881050686077,0.395888964162178,0.0820329597781942,0.270427981067983,11,FALSE,1.8069065425484,3.0206122811566,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
3.94928394028293,-3.17314374117425,1.04378176690646,-3.04004519122685,0.00236542652865774,0.0672396158641072,"97094",0.00598656423501032,0.178993202794481,0.379777201238762,-2.30317073838683,5.11953940055757,TRUE,TRUE,"downregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"LOC102553252",1.80853456273908,0,0,1.50282750580118,0,7.82856796958682,7.5006587467061,10.3948216482813,4.55805294540642,5.89937602430839,1e-08,1.72108650248335,0.775751942809577,9,FALSE,1.17237477632381,2.22282235321528,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
13.4250518038669,-2.47272266464047,0.619913711800922,-3.98881750406346,6.64034813419924e-05,0.00583308611948474,"97218",0.000310588018473945,0.0286842080817781,0.0681130576677278,-2.12847054097972,7.46628153355485,TRUE,TRUE,"downregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Qrich2",3.61706912547817,2.28546083939694,0,8.51602253287334,5.21707688284484,35.2285558631407,17.1443628496139,12.9935270603516,19.7515627634278,29.496880121542,0.197326252281876,0.559264399641854,0.341625101180738,7,FALSE,2.23410161161372,3.50781530202348,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
12.1370062132505,2.82680699372681,0.771029360552883,3.66627671830784,0.000246107609329271,0.0152410545308923,"97262",0.000917432691644793,0.0584035553295738,0.169471416837942,2.35091456112799,7.140728514179,TRUE,TRUE,"upregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Mfsd11",27.1280184410862,29.7109909121602,4.31018987177058,22.0414700850839,23.4768459728018,5.21904531305788,4.28609071240349,5.19741082414064,0,0,0.341628637554262,0.610652580227294,0.477611323701077,8,FALSE,1.81698498305525,3.03742578835057,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
6.70529399647103,3.45851964146419,1.0790594394954,3.20512431000234,0.00135004160557426,0.0470028509726092,"97529",0.00375832028350209,0.137014455009094,0.363487069053552,2.61070574993145,6.33097766167031,TRUE,TRUE,"upregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Pgs1",15.3725437832822,5.94219818243204,14.3672995725686,8.51602253287334,16.9554998692457,0,0,0,0,5.89937602430839,0.289716731627657,1.04452985559644,0.765320468076719,8,FALSE,1.32787579899788,2.42500621214648,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
22.1110072855512,3.28928003617735,0.71271339258712,4.61515115387042,3.9280932220656e-06,0.000666943349272384,"97902",3.01175538339749e-05,0.00532981690711013,0.0141263928596653,2.95241677931868,13.3484085939234,TRUE,TRUE,"upregulated",TRUE,TRUE,0.298833207321001,1,"intermediate",0.298833207321001,1,FALSE,FALSE,FALSE,TRUE,FALSE,"Slc25a10",63.7508433365527,30.625175247919,30.1713291023941,22.0414700850839,53.4750380491596,0,3.21456803430261,0,4.55805294540642,13.2735960546939,0.538813561970647,0.36904594367541,0.437885811725248,8,FALSE,3.17591105385448,4.52118030470069,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
35.5173506518249,2.21540057568757,0.439758379176999,5.03776773926096,4.70992474088147e-07,0.000140066293153568,"97948",5.24691472536531e-06,0.00158750342514527,0.00459957567922035,2.03249981192649,10.7317941148509,TRUE,TRUE,"upregulated",TRUE,TRUE,0.714557760484576,1,"intermediate",0.714557760484576,1,FALSE,FALSE,FALSE,TRUE,FALSE,"Rac3",61.4901751331288,49.3659541309739,45.9753586322196,62.6178127417157,71.7348071391166,16.9618972674381,3.21456803430261,6.4967635301758,15.1935098180214,22.1226600911565,0.0912497121776914,0.258072056504627,0.172416472383291,9,FALSE,3.85366636477605,5.28009599404527,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
6.05569513829087,2.47371861300835,0.926200725430407,2.67082344581279,0.00756654336780821,0.141280082804157,"100497",0.0157481050699531,0.309501985582576,0.598782583788338,1.34183862258608,2.41902868979778,TRUE,TRUE,"upregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"App",11.3033410171193,10.0560276933465,14.3672995725686,9.01696503480707,6.52134610355605,0,3.21456803430261,0,6.07740392720857,0,1e-08,1.14852737392269,0.63186650874971,8,FALSE,0.849919059226741,1.80277169629808,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
28.2620300533468,1.23509142348239,0.39235563240419,3.14788758329852,0.00164454925720256,0.053965789360777,"101561",0.0044269817158058,0.151248066404294,0.363487069053552,0.968392489652279,2.27949159739212,TRUE,TRUE,"upregulated",TRUE,FALSE,1,0.768340226073205,"intermediate",1,0.768340226073205,FALSE,FALSE,FALSE,TRUE,FALSE,"Setd4",37.9792258175207,48.4517697952151,34.4815189741647,37.0697451430957,39.1280766213363,18.2666585957026,6.42913606860523,14.2928797663868,27.3483176724385,19.1729720790023,0.0273865307288444,0.305058464110272,0.135355584698937,7,FALSE,1.26788146610595,2.35389227172819,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
76.6821175807825,-2.47504860375528,0.619529518349927,-3.99504548281638,6.46818343561951e-05,0.00575265323686921,"101579",0.00030391984817868,0.0283244644986615,0.0681130576677278,-2.12128507465646,7.46107070236125,TRUE,TRUE,"downregulated",TRUE,TRUE,1,1,"intermediate",1,1,FALSE,FALSE,FALSE,TRUE,FALSE,"-",4.97347004753248,27.4255300727633,21.5509493588529,21.0395850812165,43.0408842834699,293.571298859506,85.7218142480697,126.03721248541,13.6741588362193,129.786272534785,0.618568196200771,0.159817986052263,0.438472721523311,9,FALSE,2.24013180394305,3.51724093640246,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
48.3005745425599,-1.1301473150055,0.388231413579091,-2.91101460488917,0.00360257177596696,0.08790583045477,"102810",0.00849190113324849,0.219216610002789,0.48571166179146,-0.838803319230479,1.73715753944626,TRUE,TRUE,"downregulated",TRUE,FALSE,1,0.681007700374295,"intermediate",1,0.681007700374295,FALSE,FALSE,FALSE,TRUE,FALSE,"Zbtb11",28.0322857224558,21.9404240582106,25.8611392306235,18.0339300696141,59.9963841527157,105.685667589422,55.7191792612453,58.4708717715822,54.6966353448771,54.5692282248526,0.133143599763713,0.209631727238525,0.157698453869183,9,FALSE,1.05598231889257,2.0709950707395,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
115.579714892565,-1.38861713931704,0.334144102303918,-4.15574337461757,3.2423159601975e-05,0.00351957712348587,"102843",0.000171809143761026,0.0196526073860648,0.0655766457167562,-1.22393134370333,4.60804487350398,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.906188846566294,"intermediate",1,0.906188846566294,FALSE,FALSE,FALSE,TRUE,FALSE,"Rpl24",42.0484285836837,62.6216269994761,71.8364978628431,76.6442027958601,66.5177302562717,136.999939467769,86.7933369261706,122.139154367305,270.444474760781,219.751756905488,0.120328214258587,0.131287668169129,0.123769252971371,9,FALSE,2.45350951378582,3.76495372653921,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
4.44631857238899,-4.43013069007653,1.24738343889294,-3.55153880671069,0.000382985511073476,0.0203231475011834,"103403",0.00132292483888463,0.0730849443996824,0.169471416837942,-3.67110893629411,10.5671579575431,TRUE,TRUE,"downregulated",TRUE,TRUE,0.738048338113208,NA,"intermediate",0.738048338113208,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"-",0,0,0,1.50282750580118,0,6.52380664132235,3.21456803430261,6.4967635301758,6.07740392720857,20.6478160850794,0.580851453539293,1.5370825016943,1.06438677745699,10,FALSE,1.6920090308104,2.87846482927048,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
